time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100010,-0.349400,-20.019,0,0.248969,0.327328,0.000951,0.055,0.000428,-0.033809,0.155002,-2.782948,0.140773,3.132271
0.187000,0.100010,-0.349400,-20.019,0,0.247681,0.327330,0.000953,0.055,0.000429,-0.033808,0.153714,-2.782912,0.137654,3.132278
0.188000,0.100010,-0.349400,-20.019,0,0.246386,0.327332,0.000956,0.055,0.000430,-0.033807,0.152419,-2.782876,0.134519,3.132285
0.189000,0.100010,-0.349400,-20.019,0,0.245085,0.327334,0.000958,0.055,0.000431,-0.033806,0.151117,-2.782841,0.131368,3.132292
0.190000,0.100010,-0.349400,-20.019,0,0.243776,0.327337,0.000960,0.055,0.000432,-0.033805,0.149809,-2.782805,0.128202,3.132299
0.191000,0.100010,-0.349400,-20.019,0,0.242460,0.327339,0.000963,0.055,0.000433,-0.033804,0.148493,-2.782768,0.125020,3.132306
0.192000,0.100010,-0.349400,-20.019,0,0.241138,0.327342,0.000965,0.055,0.000434,-0.033803,0.147170,-2.782732,0.121822,3.132313
0.193000,0.100010,-0.349400,-20.019,0,0.239808,0.327345,0.000968,0.055,0.000436,-0.033801,0.145840,-2.782696,0.118608,3.132320
0.194000,0.100010,-0.349400,-20.019,0,0.238471,0.327348,0.000971,0.056,0.000437,-0.033800,0.144504,-2.782659,0.115378,3.132328
0.195000,0.100010,-0.349400,-20.019,0,0.237128,0.327351,0.000974,0.056,0.000438,-0.033799,0.143160,-2.782622,0.112133,3.132335
0.196000,0.100010,-0.349400,-20.019,0,0.235777,0.327354,0.000977,0.056,0.000440,-0.033797,0.141810,-2.782585,0.108871,3.132342
0.197000,0.100011,-0.349400,-20.019,0,0.234420,0.327357,0.000981,0.056,0.000441,-0.033796,0.140452,-2.782548,0.105594,3.132349
0.198000,0.100011,-0.349400,-20.019,0,0.233055,0.327361,0.000984,0.056,0.000443,-0.033794,0.139088,-2.782511,0.102302,3.132357
0.199000,0.100011,-0.349400,-20.019,0,0.231684,0.327364,0.000988,0.057,0.000444,-0.033793,0.137716,-2.782474,0.098993,3.132364
0.200000,0.100011,-0.349400,-20.019,0,0.230306,0.327368,0.000991,0.057,0.000446,-0.033791,0.136338,-2.782436,0.095669,3.132372
0.201000,0.100011,-0.349400,-20.019,0,0.228921,0.327372,0.000995,0.057,0.000448,-0.033789,0.134953,-2.782399,0.092328,3.132379
0.202000,0.100011,-0.349400,-20.019,0,0.227529,0.327376,0.000999,0.057,0.000450,-0.033787,0.133561,-2.782361,0.088972,3.132387
0.203000,0.100011,-0.349400,-20.019,0,0.226130,0.327380,0.001003,0.057,0.000452,-0.033786,0.132162,-2.782323,0.085600,3.132394
0.204000,0.100011,-0.349400,-20.019,0,0.224724,0.327384,0.001008,0.058,0.000454,-0.033784,0.130756,-2.782285,0.082213,3.132402
0.205000,0.100011,-0.349400,-20.019,0,0.223311,0.327389,0.001012,0.058,0.000456,-0.033782,0.129343,-2.782247,0.078809,3.132409
0.206000,0.100011,-0.349400,-20.019,0,0.221892,0.327394,0.001017,0.058,0.000458,-0.033780,0.127924,-2.782208,0.075390,3.132417
0.207000,0.100011,-0.349400,-20.019,0,0.220465,0.327398,0.001022,0.059,0.000460,-0.033777,0.126497,-2.782170,0.071955,3.132425
0.208000,0.100011,-0.349400,-20.019,0,0.219032,0.327403,0.001027,0.059,0.000462,-0.033775,0.125064,-2.782131,0.068504,3.132432
0.209000,0.100011,-0.349400,-20.019,0,0.217592,0.327408,0.001032,0.059,0.000464,-0.033773,0.123624,-2.782092,0.065037,3.132440
0.210000,0.100011,-0.349400,-20.019,0,0.216145,0.327414,0.001037,0.059,0.000467,-0.033771,0.122177,-2.782053,0.061554,3.132448
0.211000,0.100011,-0.349400,-20.019,0,0.214692,0.327419,0.001043,0.060,0.000469,-0.033768,0.120723,-2.782014,0.058056,3.132456
0.212000,0.100011,-0.349400,-20.019,0,0.213231,0.327425,0.001048,0.060,0.000472,-0.033766,0.119263,-2.781975,0.054541,3.132464
0.213000,0.100011,-0.349400,-20.019,0,0.211764,0.327431,0.001054,0.060,0.000474,-0.033763,0.117796,-2.781935,0.051011,3.132472
0.214000,0.100011,-0.349400,-20.019,0,0.210290,0.327436,0.001060,0.061,0.000477,-0.033760,0.116322,-2.781895,0.047466,3.132479
0.215000,0.100012,-0.349400,-20.019,0,0.208810,0.327443,0.001066,0.061,0.000480,-0.033758,0.114841,-2.781855,0.043904,3.132487
0.216000,0.100012,-0.349400,-20.019,0,0.207323,0.327449,0.001072,0.061,0.000483,-0.033755,0.113354,-2.781815,0.040326,3.132495
0.217000,0.100012,-0.349400,-20.019,0,0.205829,0.327455,0.001079,0.062,0.000485,-0.033752,0.111860,-2.781775,0.036733,3.132504
0.218000,0.100012,-0.349400,-20.019,0,0.204328,0.327462,0.001086,0.062,0.000489,-0.033749,0.110359,-2.781735,0.033123,3.132512
0.219000,0.100012,-0.349400,-20.019,0,0.202821,0.327469,0.001093,0.063,0.000492,-0.033746,0.108852,-2.781694,0.029498,3.132520
0.220000,0.100012,-0.349400,-20.019,0,0.201307,0.327476,0.001100,0.063,0.000495,-0.033743,0.107338,-2.781654,0.025857,3.132528
0.221000,0.100012,-0.349400,-20.019,0,0.199786,0.327483,0.001107,0.063,0.000498,-0.033739,0.105817,-2.781613,0.022200,3.132536
0.222000,0.100012,-0.349400,-20.019,0,0.198259,0.327491,0.001114,0.064,0.000501,-0.033736,0.104290,-2.781572,0.018528,3.132545
0.223000,0.100012,-0.349400,-20.019,0,0.196725,0.327499,0.001122,0.064,0.000505,-0.033733,0.102756,-2.781531,0.014839,3.132553
0.224000,0.100012,-0.349400,-20.019,0,0.195185,0.327506,0.001130,0.065,0.000508,-0.033729,0.101216,-2.781489,0.011135,3.132562
0.225000,0.100012,-0.349400,-20.019,0,0.193638,0.327514,0.001138,0.065,0.000512,-0.033726,0.099669,-2.781448,0.007415,3.132570
0.226000,0.100012,-0.349400,-20.019,0,0.192085,0.327523,0.001146,0.066,0.000516,-0.033722,0.098116,-2.781406,0.003679,3.132578
0.227000,0.100012,-0.349400,-20.019,0,0.190525,0.327531,0.001154,0.066,0.000519,-0.033718,0.096556,-2.781364,-0.000073,3.132587
0.228000,0.100012,-0.349400,-20.019,0,0.188959,0.327540,0.001163,0.067,0.000523,-0.033714,0.094990,-2.781322,-0.003840,3.132596
0.229000,0.100012,-0.349400,-20.019,0,0.187386,0.327548,0.001172,0.067,0.000527,-0.033710,0.093417,-2.781280,-0.007624,3.132604
0.230000,0.100012,-0.349400,-20.019,0,0.185807,0.327557,0.001181,0.068,0.000531,-0.033706,0.091838,-2.781238,-0.011423,3.132613
0.231000,0.100013,-0.349400,-20.019,0,0.184222,0.327567,0.001190,0.068,0.000536,-0.033702,0.090252,-2.781195,-0.015238,3.132622
0.232000,0.100013,-0.349400,-20.019,0,0.182630,0.327576,0.001200,0.069,0.000540,-0.033698,0.088661,-2.781152,-0.019069,3.132630
0.233000,0.100013,-0.349400,-20.019,0,0.181032,0.327586,0.001209,0.069,0.000544,-0.033694,0.087062,-2.781109,-0.022915,3.132639
0.234000,0.100013,-0.349400,-20.019,0,0.179428,0.327596,0.001219,0.070,0.000549,-0.033689,0.085458,-2.781066,-0.026778,3.132648
0.235000,0.100013,-0.349400,-20.019,0,0.177817,0.327606,0.001229,0.070,0.000553,-0.033685,0.083847,-2.781023,-0.030656,3.132657
0.236000,0.100013,-0.349400,-20.019,0,0.176200,0.327616,0.001239,0.071,0.000558,-0.033680,0.082230,-2.780979,-0.034550,3.132666
0.237000,0.100013,-0.349400,-20.019,0,0.174577,0.327626,0.001250,0.072,0.000562,-0.033675,0.080607,-2.780935,-0.038460,3.132675
0.238000,0.100013,-0.349400,-20.019,0,0.172948,0.327637,0.001261,0.072,0.000567,-0.033671,0.078978,-2.780892,-0.042385,3.132684
0.239000,0.100013,-0.349400,-20.019,0,0.171313,0.327648,0.001272,0.073,0.000572,-0.033666,0.077343,-2.780848,-0.046326,3.132693
0.240000,0.100013,-0.349400,-20.019,0,0.169671,0.327659,0.001283,0.074,0.000577,-0.033661,0.075701,-2.780803,-0.050284,3.132702
0.241000,0.100013,-0.349400,-20.019,0,0.168024,0.327671,0.001294,0.074,0.000582,-0.033656,0.074054,-2.780759,-0.054256,3.132711
0.242000,0.100013,-0.349400,-20.019,0,0.166370,0.327683,0.001306,0.075,0.000588,-0.033650,0.072400,-2.780714,-0.058245,3.132720
0.243000,0.100013,-0.349400,-20.019,0,0.164711,0.327694,0.001318,0.076,0.000593,-0.033645,0.070740,-2.780669,-0.062249,3.132730
0.244000,0.100013,-0.349400,-20.019,0,0.163045,0.327707,0.001330,0.076,0.000598,-0.033640,0.069075,-2.780624,-0.066269,3.132739
0.245000,0.100013,-0.349400,-20.019,0,0.161374,0.327719,0.001342,0.077,0.000604,-0.033634,0.067403,-2.780579,-0.070305,3.132748
0.246000,0.100014,-0.349400,-20.019,0,0.159696,0.327731,0.001355,0.078,0.000610,-0.033628,0.065726,-2.780533,-0.074357,3.132757
0.247000,0.100014,-0.349400,-20.019,0,0.158013,0.327744,0.001368,0.078,0.000615,-0.033623,0.064043,-2.780488,-0.078424,3.132767
0.248000,0.100014,-0.349400,-20.019,0,0.156324,0.327757,0.001381,0.079,0.000621,-0.033617,0.062354,-2.780442,-0.082507,3.132776
0.249000,0.100014,-0.349400,-20.019,0,0.154630,0.327771,0.001394,0.080,0.000627,-0.033611,0.060659,-2.780396,-0.086605,3.132786
0.250000,0.100014,-0.349400,-20.019,0,0.152929,0.327784,0.001408,0.081,0.000634,-0.033605,0.058958,-2.780350,-0.090720,3.132796
0.251000,0.100014,-0.349400,-20.019,0,0.151223,0.327798,0.001422,0.081,0.000640,-0.033598,0.057252,-2.780303,-0.094850,3.132805
0.252000,0.100014,-0.349400,-20.019,1,0.149511,0.327813,0.001436,0.082,0.000646,-0.033592,0.055540,-2.780256,-0.098995,3.132815
0.253000,0.097790,-0.352878,-20.218,0,0.147804,0.327891,0.001514,0.087,0.000681,-0.033115,0.056040,-2.776730,-0.103111,3.132899
0.254000,0.096840,-0.352185,-20.179,1,0.146097,0.327918,0.001542,0.088,0.000694,-0.032711,0.055201,-2.777364,-0.107256,3.132920
0.255000,0.094865,-0.351631,-20.147,1,0.144410,0.327899,0.001522,0.087,0.000685,-0.031989,0.055349,-2.777847,-0.111351,3.132891
0.256000,0.093232,-0.351187,-20.122,1,0.142744,0.327844,0.001468,0.084,0.000660,-0.031413,0.055202,-2.778212,-0.115398,3.132827
0.257000,0.091678,-0.350832,-20.101,1,0.141106,0.327744,0.001368,0.078,0.000615,-0.030892,0.055012,-2.778477,-0.119378,3.132715
0.258000,0.090184,-0.350549,-20.085,1,0.139503,0.327589,0.001212,0.069,0.000545,-0.030425,0.054804,-2.778658,-0.123277,3.132546
0.259000,0.088745,-0.350322,-20.072,1,0.137941,0.327369,0.000993,0.057,0.000447,-0.030011,0.054586,-2.778769,-0.127078,3.132310
0.260000,0.087363,-0.350141,-20.062,1,0.136426,0.327078,0.000701,0.040,0.000316,-0.029653,0.054363,-2.778822,-0.130771,3.132001
0.261000,0.086039,-0.349996,-20.053,1,0.134962,0.326707,0.000330,0.019,0.000149,-0.029354,0.054139,-2.778826,-0.134340,3.131609
0.262000,0.084774,-0.349880,-20.047,1,0.133554,0.326249,-0.000127,-0.007,-0.000057,-0.029117,0.053916,-2.778789,-0.137775,3.131128
0.263000,0.083572,-0.349787,-20.041,1,0.132208,0.325698,-0.000678,-0.039,-0.000305,-0.028945,0.053696,-2.778717,-0.141063,3.130552
0.264000,0.082817,-0.349712,-20.037,1,0.131373,0.325041,-0.001335,-0.077,-0.000601,-0.028976,0.053569,-2.778650,-0.142457,3.129876
0.265000,0.082188,-0.349384,-20.018,1,0.130696,0.324373,-0.002004,-0.115,-0.000902,-0.029036,0.053474,-2.778841,-0.143840,3.129183
0.266000,0.081558,-0.349386,-20.018,1,0.130089,0.323783,-0.002594,-0.149,-0.001167,-0.029086,0.053459,-2.778720,-0.145145,3.128564
0.267000,0.081074,-0.349388,-20.018,1,0.129529,0.323340,-0.003037,-0.174,-0.001366,-0.029120,0.053354,-2.778614,-0.146365,3.128094
0.268000,0.080628,-0.349390,-20.019,1,0.129033,0.322944,-0.003433,-0.197,-0.001545,-0.029146,0.053277,-2.778513,-0.147469,3.127674
0.269000,0.080231,-0.349392,-20.019,1,0.128599,0.322591,-0.003786,-0.217,-0.001704,-0.029169,0.053215,-2.778422,-0.148452,3.127301
0.270000,0.079892,-0.349393,-20.019,1,0.128229,0.322287,-0.004090,-0.234,-0.001840,-0.029190,0.053164,-2.778344,-0.149309,3.126979
0.271000,0.079615,-0.349394,-20.019,1,0.127924,0.322036,-0.004341,-0.249,-0.001953,-0.029208,0.053120,-2.778279,-0.150039,3.126712
0.272000,0.079401,-0.349395,-20.019,1,0.127686,0.321839,-0.004538,-0.260,-0.002042,-0.029223,0.053082,-2.778227,-0.150639,3.126502
0.273000,0.079254,-0.349396,-20.019,1,0.127516,0.321699,-0.004678,-0.268,-0.002105,-0.029236,0.053050,-2.778189,-0.151109,3.126350
0.274000,0.079172,-0.349396,-20.019,1,0.127412,0.321615,-0.004762,-0.273,-0.002143,-0.029246,0.053023,-2.778165,-0.151449,3.126257
0.275000,0.079155,-0.349397,-20.019,1,0.127374,0.321587,-0.004790,-0.274,-0.002155,-0.029253,0.053001,-2.778154,-0.151661,3.126222
0.276000,0.079198,-0.349397,-20.019,1,0.127401,0.321612,-0.004764,-0.273,-0.002144,-0.029256,0.052988,-2.778155,-0.151746,3.126243
0.277000,0.079295,-0.349397,-20.019,1,0.127491,0.321688,-0.004689,-0.269,-0.002110,-0.029255,0.052987,-2.778168,-0.151707,3.126316
0.278000,0.079445,-0.349398,-20.019,1,0.127641,0.321809,-0.004567,-0.262,-0.002055,-0.029252,0.052996,-2.778191,-0.151549,3.126437
0.279000,0.079643,-0.349398,-20.019,1,0.127847,0.321975,-0.004402,-0.252,-0.001981,-0.029245,0.053016,-2.778224,-0.151278,3.126604
0.280000,0.079888,-0.349398,-20.019,1,0.128107,0.322180,-0.004196,-0.240,-0.001888,-0.029237,0.053046,-2.778265,-0.150898,3.126813
0.281000,0.080175,-0.349399,-20.019,1,0.128415,0.322424,-0.003953,-0.226,-0.001779,-0.029225,0.053085,-2.778314,-0.150418,3.127062
0.282000,0.080497,-0.349431,-20.021,1,0.128768,0.322706,-0.003671,-0.210,-0.001652,-0.029211,0.053136,-2.778338,-0.149843,3.127352
0.283000,0.080868,-0.349427,-20.021,1,0.129166,0.323019,-0.003357,-0.192,-0.001511,-0.029197,0.053185,-2.778405,-0.149166,3.127674
0.284000,0.081281,-0.349424,-20.020,1,0.129607,0.323365,-0.003012,-0.173,-0.001355,-0.029182,0.053238,-2.778477,-0.148386,3.128030
0.285000,0.081735,-0.349421,-20.020,1,0.130090,0.323743,-0.002634,-0.151,-0.001185,-0.029168,0.053294,-2.778553,-0.147506,3.128419
0.286000,0.082232,-0.349419,-20.020,1,0.130610,0.324153,-0.002223,-0.127,-0.001001,-0.029153,0.053347,-2.778634,-0.146533,3.128840
0.287000,0.082767,-0.349417,-20.020,1,0.131164,0.324594,-0.001782,-0.102,-0.000802,-0.029137,0.053399,-2.778717,-0.145473,3.129294
0.288000,0.083339,-0.349416,-20.020,1,0.131750,0.325065,-0.001312,-0.075,-0.000590,-0.029121,0.053446,-2.778803,-0.144332,3.129776
0.289000,0.083943,-0.349415,-20.020,1,0.132361,0.325561,-0.000815,-0.047,-0.000367,-0.029105,0.053490,-2.778889,-0.143119,3.130284
0.290000,0.084575,-0.349414,-20.020,1,0.132996,0.326080,-0.000297,-0.017,-0.000133,-0.029087,0.053531,-2.778974,-0.141840,3.130815
0.291000,0.085228,-0.349413,-20.020,1,0.133649,0.326619,0.000242,0.014,0.000109,-0.029068,0.053571,-2.779056,-0.140503,3.131361
0.292000,0.085897,-0.349412,-20.020,1,0.134318,0.327170,0.000793,0.045,0.000357,-0.029049,0.053611,-2.779131,-0.139114,3.131919
0.293000,0.086577,-0.349412,-20.020,1,0.135001,0.327729,0.001353,0.078,0.000609,-0.029031,0.053655,-2.779198,-0.137676,3.132484
0.294000,0.087265,-0.349412,-20.020,1,0.135696,0.328294,0.001917,0.110,0.000863,-0.029012,0.053704,-2.779257,-0.136193,3.133053
0.295000,0.087957,-0.349411,-20.020,1,0.136402,0.328862,0.002485,0.142,0.001118,-0.028993,0.053760,-2.779308,-0.134669,3.133624
0.296000,0.088658,-0.349411,-20.020,1,0.137117,0.329436,0.003060,0.175,0.001377,-0.028975,0.053817,-2.779351,-0.133108,3.134200
0.297000,0.089358,-0.349411,-20.020,1,0.137841,0.330009,0.003633,0.208,0.001635,-0.028956,0.053883,-2.779384,-0.131510,3.134775
0.298000,0.090059,-0.349411,-20.020,1,0.138572,0.330591,0.004214,0.241,0.001896,-0.028935,0.053955,-2.779438,-0.129887,3.135357
0.299000,0.090757,-0.349411,-20.020,1,0.139308,0.331163,0.004786,0.274,0.002154,-0.028917,0.054035,-2.779482,-0.128246,3.135938
0.300000,0.091453,-0.349411,-20.020,1,0.140049,0.331730,0.005353,0.307,0.002409,-0.028900,0.054122,-2.779516,-0.126591,3.136515
0.301000,0.092148,-0.349411,-20.020,1,0.140793,0.332295,0.005918,0.339,0.002663,-0.028883,0.054213,-2.779546,-0.124925,3.137089
0.302000,0.092842,-0.349411,-20.020,1,0.141539,0.332858,0.006482,0.371,0.002917,-0.028867,0.054307,-2.779571,-0.123251,3.137661
0.303000,0.093534,-0.349411,-20.020,1,0.142286,0.333420,0.007043,0.404,0.003170,-0.028851,0.054403,-2.779592,-0.121572,3.138231
0.304000,0.094224,-0.349411,-20.020,1,0.143032,0.333983,0.007607,0.436,0.003423,-0.028834,0.054501,-2.779609,-0.119891,3.138799
0.305000,0.094912,-0.349411,-20.020,1,0.143777,0.334546,0.008169,0.468,0.003676,-0.028816,0.054601,-2.779624,-0.118211,3.139366
0.306000,0.095597,-0.349411,-20.020,1,0.144521,0.335107,0.008730,0.500,0.003929,-0.028799,0.054700,-2.779637,-0.116532,3.139930
0.307000,0.096279,-0.349411,-20.020,1,0.145261,0.335665,0.009289,0.532,0.004180,-0.028781,0.054800,-2.779647,-0.114858,3.140491
0.308000,0.096957,-0.349411,-20.020,1,0.145997,0.336220,0.009844,0.564,0.004430,-0.028763,0.054899,-2.779656,-0.113190,3.141048
0.309000,0.097630,-0.349410,-20.020,1,0.146728,0.336771,0.010395,0.596,0.004678,-0.028746,0.054997,-2.779665,-0.111530,-3.141584
0.310000,0.098298,-0.349410,-20.020,1,0.147453,0.337318,0.010941,0.627,0.004923,-0.028728,0.055095,-2.779673,-0.109880,-3.141036
0.311000,0.098959,-0.349410,-20.020,1,0.148172,0.337859,0.011482,0.658,0.005167,-0.028711,0.055193,-2.779681,-0.108241,-3.140494
0.312000,0.099593,-0.349410,-20.020,1,0.148882,0.338395,0.012019,0.689,0.005408,-0.028687,0.055307,-2.779691,-0.106614,-3.139956
0.313000,0.100186,-0.349401,-20.019,1,0.149582,0.338931,0.012554,0.719,0.005649,-0.028648,0.055450,-2.779712,-0.105003,-3.139418
0.314000,0.100565,-0.349381,-20.018,1,0.150272,0.339465,0.013089,0.750,0.005890,-0.028535,0.055783,-2.779746,-0.103408,-3.138882
0.315000,0.100672,-0.349385,-20.018,0,0.150951,0.339998,0.013622,0.780,0.006130,-0.028332,0.056362,-2.779760,-0.101830,-3.138346
0.316000,0.100545,-0.349388,-20.018,0,0.151620,0.340531,0.014154,0.811,0.006369,-0.028050,0.057150,-2.779777,-0.100268,-3.137811
0.317000,0.100286,-0.349390,-20.019,0,0.152279,0.341063,0.014686,0.841,0.006609,-0.027722,0.058052,-2.779797,-0.098719,-3.137276
0.318000,0.100010,-0.349392,-20.019,0,0.152928,0.341594,0.015218,0.872,0.006848,-0.027388,0.058961,-2.779819,-0.097181,-3.136741
0.319000,0.099806,-0.349394,-20.019,0,0.153568,0.342126,0.015750,0.902,0.007087,-0.027079,0.059793,-2.779844,-0.095652,-3.136206
0.320000,0.099717,-0.349395,-20.019,0,0.154200,0.342659,0.016282,0.933,0.007327,-0.026809,0.060507,-2.779872,-0.094129,-3.135670
0.321000,0.099741,-0.349396,-20.019,0,0.154822,0.343192,0.016815,0.963,0.007566,-0.026578,0.061108,-2.779902,-0.092613,-3.135133
0.322000,0.099839,-0.349397,-20.019,0,0.155435,0.343725,0.017348,0.994,0.007806,-0.026372,0.061629,-2.779934,-0.091103,-3.134597
0.323000,0.099961,-0.349397,-20.019,0,0.156039,0.344258,0.017882,1.025,0.008046,-0.026173,0.062118,-2.779967,-0.089597,-3.134059
0.324000,0.100063,-0.349398,-20.019,0,0.156634,0.344791,0.018415,1.055,0.008286,-0.025969,0.062617,-2.780003,-0.088097,-3.133522
0.325000,0.100119,-0.349398,-20.019,0,0.157218,0.345324,0.018948,1.086,0.008526,-0.025748,0.063148,-2.780039,-0.086601,-3.132985
0.326000,0.100123,-0.349399,-20.019,0,0.157792,0.345857,0.019481,1.116,0.008766,-0.025510,0.063718,-2.780078,-0.085109,-3.132449
0.327000,0.100089,-0.349399,-20.019,0,0.158357,0.346389,0.020013,1.147,0.009005,-0.025259,0.064315,-2.780117,-0.083620,-3.131913
0.328000,0.100037,-0.349399,-20.019,0,0.158912,0.346922,0.020545,1.177,0.009245,-0.025002,0.064919,-2.780157,-0.082132,-3.131377
0.329000,0.099988,-0.349401,-20.019,0,0.159457,0.347454,0.021077,1.208,0.009484,-0.024746,0.065510,-2.780198,-0.080647,-3.130841
0.330000,0.099957,-0.349403,-20.019,0,0.159993,0.347986,0.021609,1.238,0.009723,-0.024496,0.066076,-2.780238,-0.079161,-3.130305
0.331000,0.099947,-0.349406,-20.020,0,0.160519,0.348518,0.022141,1.269,0.009963,-0.024253,0.066610,-2.780277,-0.077677,-3.129769
0.332000,0.099957,-0.349411,-20.020,0,0.161035,0.349050,0.022673,1.299,0.010202,-0.024018,0.067118,-2.780315,-0.076191,-3.129234
0.333000,0.099978,-0.349411,-20.020,0,0.161542,0.349581,0.023205,1.330,0.010441,-0.023786,0.067605,-2.780358,-0.074706,-3.128698
0.334000,0.100000,-0.349411,-20.020,0,0.162038,0.350113,0.023736,1.360,0.010680,-0.023554,0.068081,-2.780402,-0.073221,-3.128163
0.335000,0.100017,-0.349411,-20.020,0,0.162526,0.350644,0.024268,1.390,0.010919,-0.023321,0.068553,-2.780446,-0.071735,-3.127629
0.336000,0.100024,-0.349411,-20.020,0,0.163003,0.351176,0.024799,1.421,0.011158,-0.023084,0.069023,-2.780490,-0.070249,-3.127094
0.337000,0.100022,-0.349410,-20.020,0,0.163470,0.351707,0.025330,1.451,0.011397,-0.022844,0.069492,-2.780535,-0.068764,-3.126560
0.338000,0.100014,-0.349410,-20.020,0,0.163928,0.352238,0.025861,1.482,0.011636,-0.022603,0.069957,-2.780579,-0.067278,-3.126026
0.339000,0.100004,-0.349410,-20.020,0,0.164376,0.352769,0.026392,1.512,0.011875,-0.022361,0.070414,-2.780624,-0.065792,-3.125493
0.340000,0.099999,-0.349401,-20.019,0,0.164818,0.353298,0.026922,1.543,0.012113,-0.022120,0.070862,-2.780676,-0.064319,-3.124960
0.341000,0.099998,-0.349382,-20.018,0,0.165256,0.353827,0.027451,1.573,0.012351,-0.021880,0.071299,-2.780735,-0.062861,-3.124429
0.342000,0.100001,-0.349385,-20.018,0,0.165689,0.354356,0.027980,1.603,0.012589,-0.021643,0.071729,-2.780768,-0.061419,-3.123898
0.343000,0.100006,-0.349388,-20.018,0,0.166117,0.354884,0.028508,1.633,0.012827,-0.021408,0.072153,-2.780800,-0.059994,-3.123368
0.344000,0.100012,-0.349391,-20.019,0,0.166542,0.355411,0.029035,1.664,0.013064,-0.021173,0.072573,-2.780829,-0.058588,-3.122839
0.345000,0.100016,-0.349393,-20.019,0,0.166962,0.355940,0.029563,1.694,0.013301,-0.020937,0.072989,-2.780857,-0.057203,-3.122309
0.346000,0.100018,-0.349394,-20.019,0,0.167379,0.356468,0.030091,1.724,0.013539,-0.020700,0.073404,-2.780881,-0.055842,-3.121780
0.347000,0.100018,-0.349395,-20.019,0,0.167793,0.356995,0.030619,1.754,0.013776,-0.020463,0.073818,-2.780903,-0.054504,-3.121251
0.348000,0.100017,-0.349396,-20.019,0,0.168203,0.357523,0.031146,1.785,0.014013,-0.020225,0.074230,-2.780922,-0.053192,-3.120723
