time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
2.053000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095724,-3.017393
2.054000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095724,-3.017393
2.055000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095724,-3.017393
2.056000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.057000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.058000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.059000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.060000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.061000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.062000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.063000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.064000,0.097349,-0.261410,-14.978,1,0.151100,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.065000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095725,-3.017393
2.066000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.067000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.068000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057059,-2.868145,-0.095726,-3.017393
2.069000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.070000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.071000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.072000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.073000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.074000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.075000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095726,-3.017393
2.076000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095727,-3.017393
2.077000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095727,-3.017393
2.078000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095727,-3.017393
2.079000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868145,-0.095727,-3.017393
2.080000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095727,-3.017393
2.081000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095727,-3.017393
2.082000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095727,-3.017393
2.083000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095727,-3.017393
2.084000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095727,-3.017393
2.085000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095727,-3.017393
2.086000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017393
2.087000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017393
2.088000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017393
2.089000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017393
2.090000,0.097348,-0.261410,-14.978,1,0.151099,0.461254,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017393
2.091000,0.097348,-0.261410,-14.978,1,0.151099,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017393
2.092000,0.097348,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017393
2.093000,0.097348,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017394
2.094000,0.097348,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017394
2.095000,0.097348,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095728,-3.017394
2.096000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.097000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.098000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.099000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.100000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.101000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.102000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.103000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.104000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.105000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095729,-3.017394
2.106000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.107000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.108000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.109000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.110000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.111000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.112000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.113000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.114000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095730,-3.017394
2.115000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.116000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.117000,0.097347,-0.261410,-14.978,1,0.151098,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.118000,0.097347,-0.261410,-14.978,1,0.151097,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.119000,0.097347,-0.261410,-14.978,1,0.151097,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.120000,0.097347,-0.261410,-14.978,1,0.151097,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.121000,0.097347,-0.261410,-14.978,1,0.151097,0.461253,0.134877,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.122000,0.097347,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.123000,0.097347,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.124000,0.097347,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095731,-3.017394
2.125000,0.097347,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.126000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.127000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.128000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.129000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.130000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.131000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.132000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060511,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.133000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.134000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095732,-3.017394
2.135000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.136000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.137000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.138000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.139000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.140000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.141000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.142000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.143000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.144000,0.097346,-0.261410,-14.978,1,0.151097,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095733,-3.017394
2.145000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017394
2.146000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017394
2.147000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017394
2.148000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017395
2.149000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017394
2.150000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017394
2.151000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017394
2.152000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017394
2.153000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095734,-3.017394
2.154000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017394
2.155000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017394
2.156000,0.097346,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017394
2.157000,0.097345,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017394
2.158000,0.097345,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017394
2.159000,0.097345,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017394
2.160000,0.097345,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017394
2.161000,0.097345,-0.261410,-14.978,1,0.151096,0.461253,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017394
2.162000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017395
2.163000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095735,-3.017395
2.164000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.165000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.166000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.167000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.168000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.169000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.170000,0.097345,-0.261410,-14.978,1,0.151096,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.171000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.172000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.173000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095736,-3.017395
2.174000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.175000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.176000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.177000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.178000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.179000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.180000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.181000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.182000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.183000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095737,-3.017395
2.184000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095738,-3.017395
2.185000,0.097345,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095738,-3.017395
2.186000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095738,-3.017395
2.187000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095738,-3.017395
2.188000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134875,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095738,-3.017395
2.189000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095738,-3.017395
2.190000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095738,-3.017395
2.191000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095738,-3.017395
2.192000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095738,-3.017395
2.193000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134876,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095738,-3.017395
2.194000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.195000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.196000,0.097344,-0.261410,-14.978,1,0.151095,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.197000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.198000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.199000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.200000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.201000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.202000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.203000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095739,-3.017395
2.204000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.205000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.206000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.207000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.208000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.209000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.210000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.211000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.212000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.213000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095740,-3.017395
2.214000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.215000,0.097344,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.216000,0.097343,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.217000,0.097343,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.218000,0.097343,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.219000,0.097343,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.220000,0.097343,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.221000,0.097343,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.222000,0.097343,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.223000,0.097343,-0.261410,-14.978,1,0.151094,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095741,-3.017395
2.224000,0.097343,-0.261410,-14.978,1,0.151093,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017395
2.225000,0.097343,-0.261410,-14.978,1,0.151093,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017395
2.226000,0.097343,-0.261410,-14.978,1,0.151093,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017395
2.227000,0.097343,-0.261410,-14.978,1,0.151093,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017395
2.228000,0.097343,-0.261410,-14.978,1,0.151093,0.461251,0.134875,7.728,0.060510,0.035352,0.057058,-2.868144,-0.095742,-3.017396
2.229000,0.097343,-0.261410,-14.978,1,0.151093,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017395
2.230000,0.097343,-0.261410,-14.978,1,0.151093,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017395
2.231000,0.097343,-0.261410,-14.978,1,0.151093,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017395
2.232000,0.097343,-0.261410,-14.978,1,0.151093,0.461252,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017396
2.233000,0.097343,-0.261410,-14.978,1,0.151093,0.461251,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095742,-3.017396
2.234000,0.097343,-0.261410,-14.978,1,0.151093,0.461251,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095743,-3.017396
2.235000,0.097343,-0.261410,-14.978,1,0.151093,0.461251,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095743,-3.017396
2.236000,0.097343,-0.261410,-14.978,1,0.151093,0.461251,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095743,-3.017396
2.237000,0.097343,-0.261410,-14.978,1,0.151093,0.461251,0.134875,7.728,0.060510,0.035352,0.057057,-2.868144,-0.095743,-3.017396
