time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
2.110000,0.100017,-0.619400,-35.489,0,0.134444,0.539720,0.213344,12.224,0.095278,0.037213,0.053007,-2.510093,-0.135536,-2.936738
2.111000,0.100017,-0.619400,-35.489,0,0.134444,0.539838,0.213462,12.230,0.095330,0.037265,0.053007,-2.510093,-0.135536,-2.936620
2.112000,0.100017,-0.619400,-35.489,0,0.134444,0.539957,0.213580,12.237,0.095382,0.037317,0.053007,-2.510093,-0.135536,-2.936502
2.113000,0.100017,-0.619400,-35.489,0,0.134444,0.540075,0.213698,12.244,0.095434,0.037369,0.053007,-2.510093,-0.135536,-2.936384
2.114000,0.100017,-0.619400,-35.489,0,0.134444,0.540193,0.213816,12.251,0.095486,0.037421,0.053007,-2.510093,-0.135536,-2.936266
2.115000,0.100017,-0.619400,-35.489,0,0.134444,0.540311,0.213934,12.258,0.095538,0.037473,0.053007,-2.510093,-0.135536,-2.936148
2.116000,0.100017,-0.619400,-35.489,0,0.134444,0.540429,0.214053,12.264,0.095590,0.037525,0.053007,-2.510093,-0.135536,-2.936030
2.117000,0.100017,-0.619400,-35.489,0,0.134444,0.540547,0.214171,12.271,0.095642,0.037577,0.053007,-2.510093,-0.135536,-2.935912
2.118000,0.100017,-0.619400,-35.489,0,0.134444,0.540665,0.214289,12.278,0.095694,0.037629,0.053007,-2.510093,-0.135536,-2.935793
2.119000,0.100017,-0.619400,-35.489,0,0.134444,0.540783,0.214407,12.285,0.095746,0.037681,0.053007,-2.510093,-0.135536,-2.935675
2.120000,0.100017,-0.619400,-35.489,0,0.134444,0.540902,0.214525,12.291,0.095798,0.037733,0.053007,-2.510093,-0.135536,-2.935557
2.121000,0.100017,-0.619400,-35.489,0,0.134444,0.541020,0.214643,12.298,0.095849,0.037785,0.053007,-2.510093,-0.135536,-2.935439
2.122000,0.100017,-0.619400,-35.489,0,0.134444,0.541138,0.214761,12.305,0.095901,0.037837,0.053007,-2.510093,-0.135536,-2.935321
2.123000,0.100017,-0.619400,-35.489,0,0.134444,0.541256,0.214879,12.312,0.095953,0.037889,0.053007,-2.510093,-0.135536,-2.935203
2.124000,0.100017,-0.619400,-35.489,0,0.134444,0.541374,0.214998,12.318,0.096005,0.037940,0.053007,-2.510093,-0.135536,-2.935085
2.125000,0.100017,-0.619400,-35.489,0,0.134444,0.541492,0.215116,12.325,0.096057,0.037992,0.053007,-2.510093,-0.135536,-2.934967
2.126000,0.100017,-0.619400,-35.489,0,0.134444,0.541610,0.215234,12.332,0.096109,0.038044,0.053007,-2.510093,-0.135536,-2.934848
2.127000,0.100017,-0.619400,-35.489,0,0.134444,0.541729,0.215352,12.339,0.096161,0.038096,0.053007,-2.510093,-0.135536,-2.934730
2.128000,0.100017,-0.619400,-35.489,0,0.134444,0.541847,0.215470,12.346,0.096213,0.038148,0.053007,-2.510093,-0.135536,-2.934612
2.129000,0.100017,-0.619400,-35.489,0,0.134444,0.541965,0.215588,12.352,0.096265,0.038200,0.053007,-2.510093,-0.135536,-2.934494
2.130000,0.100017,-0.619400,-35.489,0,0.134444,0.542083,0.215706,12.359,0.096317,0.038252,0.053007,-2.510093,-0.135536,-2.934376
2.131000,0.100017,-0.619400,-35.489,0,0.134444,0.542201,0.215824,12.366,0.096369,0.038304,0.053007,-2.510093,-0.135536,-2.934258
2.132000,0.100017,-0.619400,-35.489,0,0.134444,0.542319,0.215943,12.373,0.096421,0.038356,0.053007,-2.510093,-0.135536,-2.934140
2.133000,0.100017,-0.619400,-35.489,0,0.134444,0.542437,0.216061,12.379,0.096473,0.038408,0.053007,-2.510093,-0.135536,-2.934021
2.134000,0.100017,-0.619400,-35.489,0,0.134444,0.542555,0.216179,12.386,0.096525,0.038460,0.053007,-2.510093,-0.135536,-2.933903
2.135000,0.100017,-0.619400,-35.489,0,0.134444,0.542674,0.216297,12.393,0.096576,0.038512,0.053007,-2.510093,-0.135536,-2.933785
2.136000,0.100017,-0.619400,-35.489,0,0.134444,0.542792,0.216415,12.400,0.096628,0.038564,0.053007,-2.510093,-0.135536,-2.933667
2.137000,0.100017,-0.619400,-35.489,0,0.134444,0.542910,0.216533,12.406,0.096680,0.038616,0.053007,-2.510093,-0.135536,-2.933549
2.138000,0.100017,-0.619400,-35.489,0,0.134444,0.543028,0.216651,12.413,0.096732,0.038667,0.053007,-2.510093,-0.135536,-2.933431
2.139000,0.100017,-0.619400,-35.489,0,0.134444,0.543146,0.216770,12.420,0.096784,0.038719,0.053007,-2.510093,-0.135536,-2.933313
2.140000,0.100017,-0.619400,-35.489,0,0.134444,0.543264,0.216888,12.427,0.096836,0.038771,0.053007,-2.510093,-0.135536,-2.933195
2.141000,0.100017,-0.619400,-35.489,0,0.134444,0.543382,0.217006,12.434,0.096888,0.038823,0.053007,-2.510093,-0.135536,-2.933076
2.142000,0.100017,-0.619400,-35.489,0,0.134444,0.543500,0.217124,12.440,0.096940,0.038875,0.053007,-2.510093,-0.135536,-2.932958
2.143000,0.100017,-0.619400,-35.489,0,0.134444,0.543619,0.217242,12.447,0.096992,0.038927,0.053007,-2.510093,-0.135536,-2.932840
2.144000,0.100017,-0.619400,-35.489,0,0.134444,0.543737,0.217360,12.454,0.097044,0.038979,0.053007,-2.510093,-0.135536,-2.932722
2.145000,0.100017,-0.619400,-35.489,0,0.134444,0.543855,0.217478,12.461,0.097096,0.039031,0.053007,-2.510093,-0.135536,-2.932604
2.146000,0.100017,-0.619400,-35.489,0,0.134444,0.543973,0.217596,12.467,0.097148,0.039083,0.053007,-2.510093,-0.135536,-2.932486
2.147000,0.100017,-0.619400,-35.489,0,0.134444,0.544091,0.217715,12.474,0.097199,0.039135,0.053007,-2.510093,-0.135536,-2.932368
2.148000,0.100017,-0.619400,-35.489,0,0.134444,0.544209,0.217833,12.481,0.097251,0.039187,0.053007,-2.510093,-0.135536,-2.932250
2.149000,0.100017,-0.619400,-35.489,0,0.134444,0.544327,0.217951,12.488,0.097303,0.039238,0.053007,-2.510093,-0.135536,-2.932131
2.150000,0.100017,-0.619400,-35.489,0,0.134444,0.544446,0.218069,12.494,0.097355,0.039290,0.053007,-2.510093,-0.135536,-2.932013
2.151000,0.100017,-0.619400,-35.489,0,0.134444,0.544564,0.218187,12.501,0.097407,0.039342,0.053007,-2.510093,-0.135536,-2.931895
2.152000,0.100017,-0.619400,-35.489,0,0.134444,0.544682,0.218305,12.508,0.097459,0.039394,0.053007,-2.510093,-0.135536,-2.931777
2.153000,0.100017,-0.619400,-35.489,0,0.134444,0.544800,0.218423,12.515,0.097511,0.039446,0.053007,-2.510093,-0.135536,-2.931659
2.154000,0.100017,-0.619400,-35.489,0,0.134444,0.544918,0.218541,12.522,0.097563,0.039498,0.053007,-2.510093,-0.135536,-2.931541
2.155000,0.100017,-0.619400,-35.489,0,0.134444,0.545036,0.218660,12.528,0.097615,0.039550,0.053007,-2.510093,-0.135536,-2.931423
2.156000,0.100017,-0.619400,-35.489,0,0.134444,0.545154,0.218778,12.535,0.097666,0.039602,0.053007,-2.510093,-0.135536,-2.931304
2.157000,0.100017,-0.619400,-35.489,0,0.134444,0.545272,0.218896,12.542,0.097718,0.039654,0.053007,-2.510093,-0.135536,-2.931186
2.158000,0.100017,-0.619400,-35.489,0,0.134444,0.545391,0.219014,12.549,0.097770,0.039705,0.053007,-2.510093,-0.135536,-2.931068
2.159000,0.100017,-0.619400,-35.489,0,0.134444,0.545509,0.219132,12.555,0.097822,0.039757,0.053007,-2.510093,-0.135536,-2.930950
2.160000,0.100017,-0.619400,-35.489,0,0.134444,0.545627,0.219250,12.562,0.097874,0.039809,0.053007,-2.510093,-0.135536,-2.930832
2.161000,0.100017,-0.619400,-35.489,0,0.134444,0.545745,0.219368,12.569,0.097926,0.039861,0.053007,-2.510093,-0.135536,-2.930714
2.162000,0.100017,-0.619400,-35.489,0,0.134444,0.545863,0.219487,12.576,0.097978,0.039913,0.053007,-2.510093,-0.135536,-2.930596
2.163000,0.100017,-0.619400,-35.489,0,0.134444,0.545981,0.219605,12.582,0.098030,0.039965,0.053007,-2.510093,-0.135536,-2.930478
2.164000,0.100017,-0.619400,-35.489,0,0.134444,0.546099,0.219723,12.589,0.098082,0.040017,0.053007,-2.510093,-0.135536,-2.930359
2.165000,0.100017,-0.619400,-35.489,0,0.134444,0.546217,0.219841,12.596,0.098133,0.040069,0.053007,-2.510093,-0.135536,-2.930241
2.166000,0.100017,-0.619400,-35.489,0,0.134444,0.546336,0.219959,12.603,0.098185,0.040121,0.053007,-2.510093,-0.135536,-2.930123
2.167000,0.100017,-0.619400,-35.489,0,0.134444,0.546454,0.220077,12.609,0.098237,0.040172,0.053007,-2.510093,-0.135536,-2.930005
2.168000,0.100017,-0.619400,-35.489,0,0.134444,0.546572,0.220195,12.616,0.098289,0.040224,0.053007,-2.510093,-0.135536,-2.929887
2.169000,0.100017,-0.619400,-35.489,0,0.134444,0.546690,0.220313,12.623,0.098341,0.040276,0.053007,-2.510093,-0.135536,-2.929769
2.170000,0.100017,-0.619400,-35.489,0,0.134444,0.546808,0.220432,12.630,0.098393,0.040328,0.053007,-2.510093,-0.135536,-2.929651
2.171000,0.100017,-0.619400,-35.489,0,0.134444,0.546926,0.220550,12.637,0.098445,0.040380,0.053007,-2.510093,-0.135536,-2.929533
2.172000,0.100017,-0.619400,-35.489,0,0.134444,0.547044,0.220668,12.643,0.098497,0.040432,0.053007,-2.510093,-0.135536,-2.929414
2.173000,0.100017,-0.619400,-35.489,0,0.134444,0.547162,0.220786,12.650,0.098548,0.040484,0.053007,-2.510093,-0.135536,-2.929296
2.174000,0.100017,-0.619400,-35.489,0,0.134444,0.547281,0.220904,12.657,0.098600,0.040536,0.053007,-2.510093,-0.135536,-2.929178
2.175000,0.100017,-0.619400,-35.489,0,0.134444,0.547399,0.221022,12.664,0.098652,0.040587,0.053007,-2.510093,-0.135536,-2.929060
2.176000,0.100017,-0.619400,-35.489,0,0.134444,0.547517,0.221140,12.670,0.098704,0.040639,0.053007,-2.510093,-0.135536,-2.928942
2.177000,0.100017,-0.619400,-35.489,0,0.134444,0.547635,0.221258,12.677,0.098756,0.040691,0.053007,-2.510093,-0.135536,-2.928824
2.178000,0.100017,-0.619400,-35.489,0,0.134444,0.547753,0.221377,12.684,0.098808,0.040743,0.053007,-2.510093,-0.135536,-2.928706
2.179000,0.100017,-0.619400,-35.489,0,0.134444,0.547871,0.221495,12.691,0.098860,0.040795,0.053007,-2.510093,-0.135536,-2.928588
2.180000,0.100017,-0.619400,-35.489,0,0.134444,0.547989,0.221613,12.697,0.098911,0.040847,0.053007,-2.510093,-0.135536,-2.928469
2.181000,0.100017,-0.619400,-35.489,0,0.134444,0.548107,0.221731,12.704,0.098963,0.040899,0.053007,-2.510093,-0.135536,-2.928351
2.182000,0.100017,-0.619400,-35.489,0,0.134444,0.548226,0.221849,12.711,0.099015,0.040950,0.053007,-2.510093,-0.135536,-2.928233
2.183000,0.100017,-0.619400,-35.489,0,0.134444,0.548344,0.221967,12.718,0.099067,0.041002,0.053007,-2.510093,-0.135536,-2.928115
2.184000,0.100017,-0.619400,-35.489,0,0.134444,0.548462,0.222085,12.725,0.099119,0.041054,0.053007,-2.510093,-0.135536,-2.927997
2.185000,0.100017,-0.619400,-35.489,0,0.134444,0.548580,0.222203,12.731,0.099171,0.041106,0.053007,-2.510093,-0.135536,-2.927879
2.186000,0.100017,-0.619400,-35.489,0,0.134444,0.548698,0.222322,12.738,0.099223,0.041158,0.053007,-2.510093,-0.135536,-2.927761
2.187000,0.100017,-0.619400,-35.489,0,0.134444,0.548816,0.222440,12.745,0.099274,0.041210,0.053007,-2.510093,-0.135536,-2.927643
2.188000,0.100017,-0.619400,-35.489,0,0.134444,0.548934,0.222558,12.752,0.099326,0.041262,0.053007,-2.510093,-0.135536,-2.927524
2.189000,0.100017,-0.619400,-35.489,0,0.134444,0.549052,0.222676,12.758,0.099378,0.041313,0.053007,-2.510093,-0.135536,-2.927406
2.190000,0.100017,-0.619400,-35.489,0,0.134444,0.549171,0.222794,12.765,0.099430,0.041365,0.053007,-2.510093,-0.135536,-2.927288
2.191000,0.100017,-0.619400,-35.489,0,0.134444,0.549289,0.222912,12.772,0.099482,0.041417,0.053007,-2.510093,-0.135536,-2.927170
2.192000,0.100017,-0.619400,-35.489,0,0.134444,0.549407,0.223030,12.779,0.099534,0.041469,0.053007,-2.510093,-0.135536,-2.927052
2.193000,0.100017,-0.619400,-35.489,0,0.134444,0.549525,0.223148,12.785,0.099585,0.041521,0.053007,-2.510093,-0.135536,-2.926934
2.194000,0.100017,-0.619400,-35.489,0,0.134444,0.549643,0.223267,12.792,0.099637,0.041573,0.053007,-2.510093,-0.135536,-2.926816
2.195000,0.100017,-0.619400,-35.489,0,0.134444,0.549761,0.223385,12.799,0.099689,0.041624,0.053007,-2.510093,-0.135536,-2.926698
2.196000,0.100017,-0.619400,-35.489,0,0.134444,0.549879,0.223503,12.806,0.099741,0.041676,0.053007,-2.510093,-0.135536,-2.926579
2.197000,0.100017,-0.619400,-35.489,0,0.134444,0.549997,0.223621,12.813,0.099793,0.041728,0.053007,-2.510093,-0.135536,-2.926461
2.198000,0.100017,-0.619400,-35.489,0,0.134444,0.550116,0.223739,12.819,0.099845,0.041780,0.053007,-2.510093,-0.135536,-2.926343
2.199000,0.100017,-0.619400,-35.489,0,0.134444,0.550234,0.223857,12.826,0.099896,0.041832,0.053007,-2.510093,-0.135536,-2.926225
2.200000,0.100017,-0.619400,-35.489,0,0.134444,0.550352,0.223975,12.833,0.099948,0.041884,0.053007,-2.510093,-0.135536,-2.926107
2.201000,0.100017,-0.619400,-35.489,0,0.134444,0.550470,0.224093,12.840,0.100000,0.041935,0.053007,-2.510093,-0.135536,-2.925989
2.202000,0.100017,-0.619400,-35.489,0,0.134444,0.550588,0.224212,12.846,0.100052,0.041987,0.053007,-2.510093,-0.135536,-2.925871
2.203000,0.100017,-0.619400,-35.489,0,0.134444,0.550706,0.224330,12.853,0.100104,0.042039,0.053007,-2.510093,-0.135536,-2.925753
2.204000,0.100017,-0.619400,-35.489,0,0.134444,0.550824,0.224448,12.860,0.100156,0.042091,0.053007,-2.510093,-0.135536,-2.925634
2.205000,0.100017,-0.619400,-35.489,0,0.134444,0.550942,0.224566,12.867,0.100207,0.042143,0.053007,-2.510093,-0.135536,-2.925516
2.206000,0.100017,-0.619400,-35.489,0,0.134444,0.551061,0.224684,12.873,0.100259,0.042194,0.053007,-2.510093,-0.135536,-2.925398
2.207000,0.100017,-0.619400,-35.489,0,0.134444,0.551179,0.224802,12.880,0.100311,0.042246,0.053007,-2.510093,-0.135536,-2.925280
2.208000,0.100017,-0.619400,-35.489,0,0.134444,0.551297,0.224920,12.887,0.100363,0.042298,0.053007,-2.510093,-0.135536,-2.925162
2.209000,0.100017,-0.619400,-35.489,0,0.134444,0.551415,0.225038,12.894,0.100415,0.042350,0.053007,-2.510093,-0.135536,-2.925044
2.210000,0.100017,-0.619400,-35.489,0,0.134444,0.551533,0.225157,12.901,0.100467,0.042402,0.053007,-2.510093,-0.135536,-2.924926
2.211000,0.100017,-0.619400,-35.489,0,0.134444,0.551651,0.225275,12.907,0.100518,0.042454,0.053007,-2.510093,-0.135536,-2.924808
2.212000,0.100017,-0.619400,-35.489,0,0.134444,0.551769,0.225393,12.914,0.100570,0.042505,0.053007,-2.510093,-0.135536,-2.924689
2.213000,0.100017,-0.619400,-35.489,0,0.134444,0.551887,0.225511,12.921,0.100622,0.042557,0.053007,-2.510093,-0.135536,-2.924571
2.214000,0.100017,-0.619400,-35.489,0,0.134444,0.552006,0.225629,12.928,0.100674,0.042609,0.053007,-2.510093,-0.135536,-2.924453
2.215000,0.100017,-0.619400,-35.489,0,0.134444,0.552124,0.225747,12.934,0.100726,0.042661,0.053007,-2.510093,-0.135536,-2.924335
2.216000,0.100017,-0.619400,-35.489,0,0.134444,0.552242,0.225865,12.941,0.100777,0.042713,0.053007,-2.510093,-0.135536,-2.924217
2.217000,0.100017,-0.619400,-35.489,0,0.134444,0.552360,0.225983,12.948,0.100829,0.042764,0.053007,-2.510093,-0.135536,-2.924099
2.218000,0.100017,-0.619400,-35.489,0,0.134444,0.552478,0.226102,12.955,0.100881,0.042816,0.053007,-2.510093,-0.135536,-2.923981
2.219000,0.100017,-0.619400,-35.489,0,0.134444,0.552596,0.226220,12.961,0.100933,0.042868,0.053007,-2.510093,-0.135536,-2.923863
2.220000,0.100017,-0.619400,-35.489,0,0.134444,0.552714,0.226338,12.968,0.100985,0.042920,0.053007,-2.510093,-0.135536,-2.923744
2.221000,0.100017,-0.619400,-35.489,0,0.134444,0.552832,0.226456,12.975,0.101036,0.042972,0.053007,-2.510093,-0.135536,-2.923626
2.222000,0.100017,-0.619400,-35.489,0,0.134444,0.552951,0.226574,12.982,0.101088,0.043023,0.053007,-2.510093,-0.135536,-2.923508
2.223000,0.100017,-0.619400,-35.489,0,0.134444,0.553069,0.226692,12.989,0.101140,0.043075,0.053007,-2.510093,-0.135536,-2.923390
2.224000,0.100017,-0.619400,-35.489,0,0.134444,0.553187,0.226810,12.995,0.101192,0.043127,0.053007,-2.510093,-0.135536,-2.923272
2.225000,0.100017,-0.619400,-35.489,0,0.134444,0.553305,0.226928,13.002,0.101244,0.043179,0.053007,-2.510093,-0.135536,-2.923154
2.226000,0.100017,-0.619400,-35.489,0,0.134444,0.553423,0.227046,13.009,0.101295,0.043231,0.053007,-2.510093,-0.135536,-2.923036
2.227000,0.100017,-0.619400,-35.489,0,0.134444,0.553541,0.227165,13.016,0.101347,0.043282,0.053007,-2.510093,-0.135536,-2.922918
2.228000,0.100017,-0.619400,-35.489,0,0.134444,0.553659,0.227283,13.022,0.101399,0.043334,0.053007,-2.510093,-0.135536,-2.922799
2.229000,0.100017,-0.619400,-35.489,0,0.134444,0.553777,0.227401,13.029,0.101451,0.043386,0.053007,-2.510093,-0.135536,-2.922681
2.230000,0.100017,-0.619400,-35.489,0,0.134444,0.553896,0.227519,13.036,0.101503,0.043438,0.053007,-2.510093,-0.135536,-2.922563
2.231000,0.100017,-0.619400,-35.489,0,0.134444,0.554014,0.227637,13.043,0.101554,0.043490,0.053007,-2.510093,-0.135536,-2.922445
2.232000,0.100017,-0.619400,-35.489,0,0.134444,0.554132,0.227755,13.049,0.101606,0.043541,0.053007,-2.510093,-0.135536,-2.922327
2.233000,0.100017,-0.619400,-35.489,0,0.134444,0.554250,0.227873,13.056,0.101658,0.043593,0.053007,-2.510093,-0.135536,-2.922209
2.234000,0.100017,-0.619400,-35.489,0,0.134444,0.554368,0.227991,13.063,0.101710,0.043645,0.053007,-2.510093,-0.135536,-2.922091
2.235000,0.100017,-0.619400,-35.489,0,0.134444,0.554486,0.228110,13.070,0.101761,0.043697,0.053007,-2.510093,-0.135536,-2.921973
2.236000,0.100017,-0.619400,-35.489,0,0.134444,0.554604,0.228228,13.076,0.101813,0.043748,0.053007,-2.510093,-0.135536,-2.921855
2.237000,0.100017,-0.619400,-35.489,0,0.134444,0.554722,0.228346,13.083,0.101865,0.043800,0.053007,-2.510093,-0.135536,-2.921736
2.238000,0.100017,-0.619400,-35.489,0,0.134444,0.554841,0.228464,13.090,0.101917,0.043852,0.053007,-2.510093,-0.135536,-2.921618
2.239000,0.100017,-0.619400,-35.489,0,0.134444,0.554959,0.228582,13.097,0.101969,0.043904,0.053007,-2.510093,-0.135536,-2.921500
2.240000,0.100017,-0.619400,-35.489,0,0.134444,0.555077,0.228700,13.104,0.102020,0.043956,0.053007,-2.510093,-0.135536,-2.921382
2.241000,0.100017,-0.619400,-35.489,0,0.134444,0.555195,0.228818,13.110,0.102072,0.044007,0.053007,-2.510093,-0.135536,-2.921264
2.242000,0.100017,-0.619400,-35.489,0,0.134444,0.555313,0.228936,13.117,0.102124,0.044059,0.053007,-2.510093,-0.135536,-2.921146
2.243000,0.100017,-0.619400,-35.489,0,0.134444,0.555431,0.229055,13.124,0.102176,0.044111,0.053007,-2.510093,-0.135536,-2.921028
2.244000,0.100017,-0.619400,-35.489,0,0.134444,0.555549,0.229173,13.131,0.102227,0.044163,0.053007,-2.510093,-0.135536,-2.920910
2.245000,0.100017,-0.619400,-35.489,0,0.134444,0.555667,0.229291,13.137,0.102279,0.044214,0.053007,-2.510093,-0.135536,-2.920791
2.246000,0.100017,-0.619400,-35.489,0,0.134444,0.555785,0.229409,13.144,0.102331,0.044266,0.053007,-2.510093,-0.135536,-2.920673
2.247000,0.100017,-0.619400,-35.489,0,0.134444,0.555904,0.229527,13.151,0.102383,0.044318,0.053007,-2.510093,-0.135536,-2.920555
2.248000,0.100017,-0.619400,-35.489,0,0.134444,0.556022,0.229645,13.158,0.102434,0.044370,0.053007,-2.510093,-0.135536,-2.920437
2.249000,0.100017,-0.619400,-35.489,0,0.134444,0.556140,0.229763,13.164,0.102486,0.044421,0.053007,-2.510093,-0.135536,-2.920319
2.250000,0.100017,-0.619400,-35.489,0,0.134444,0.556258,0.229881,13.171,0.102538,0.044473,0.053007,-2.510093,-0.135536,-2.920201
2.251000,0.100017,-0.619400,-35.489,0,0.134444,0.556376,0.229999,13.178,0.102590,0.044525,0.053007,-2.510093,-0.135536,-2.920083
2.252000,0.100017,-0.619400,-35.489,0,0.134444,0.556494,0.230118,13.185,0.102641,0.044577,0.053007,-2.510093,-0.135536,-2.919965
2.253000,0.100017,-0.619400,-35.489,0,0.134444,0.556612,0.230236,13.192,0.102693,0.044628,0.053007,-2.510093,-0.135536,-2.919846
2.254000,0.100017,-0.619400,-35.489,0,0.134444,0.556730,0.230354,13.198,0.102745,0.044680,0.053007,-2.510093,-0.135536,-2.919728
2.255000,0.100017,-0.619400,-35.489,0,0.134444,0.556849,0.230472,13.205,0.102797,0.044732,0.053007,-2.510093,-0.135536,-2.919610
2.256000,0.100017,-0.619400,-35.489,0,0.134444,0.556967,0.230590,13.212,0.102848,0.044784,0.053007,-2.510093,-0.135536,-2.919492
2.257000,0.100017,-0.619400,-35.489,0,0.134444,0.557085,0.230708,13.219,0.102900,0.044835,0.053007,-2.510093,-0.135536,-2.919374
2.258000,0.100017,-0.619400,-35.489,0,0.134444,0.557203,0.230826,13.225,0.102952,0.044887,0.053007,-2.510093,-0.135536,-2.919256
2.259000,0.100017,-0.619400,-35.489,0,0.134444,0.557321,0.230944,13.232,0.103004,0.044939,0.053007,-2.510093,-0.135536,-2.919138
2.260000,0.100017,-0.619400,-35.489,0,0.134444,0.557439,0.231063,13.239,0.103055,0.044991,0.053007,-2.510093,-0.135536,-2.919020
2.261000,0.100017,-0.619400,-35.489,0,0.134444,0.557557,0.231181,13.246,0.103107,0.045042,0.053007,-2.510093,-0.135536,-2.918902
2.262000,0.100017,-0.619400,-35.489,0,0.134444,0.557675,0.231299,13.252,0.103159,0.045094,0.053007,-2.510093,-0.135536,-2.918783
2.263000,0.100017,-0.619400,-35.489,0,0.134444,0.557793,0.231417,13.259,0.103211,0.045146,0.053007,-2.510093,-0.135536,-2.918665
2.264000,0.100017,-0.619400,-35.489,0,0.134444,0.557912,0.231535,13.266,0.103262,0.045198,0.053007,-2.510093,-0.135536,-2.918547
2.265000,0.100017,-0.619400,-35.489,0,0.134444,0.558030,0.231653,13.273,0.103314,0.045249,0.053007,-2.510093,-0.135536,-2.918429
2.266000,0.100017,-0.619400,-35.489,0,0.134444,0.558148,0.231771,13.280,0.103366,0.045301,0.053007,-2.510093,-0.135536,-2.918311
2.267000,0.100017,-0.619400,-35.489,0,0.134444,0.558266,0.231889,13.286,0.103418,0.045353,0.053007,-2.510093,-0.135536,-2.918193
2.268000,0.100017,-0.619400,-35.489,0,0.134444,0.558384,0.232008,13.293,0.103469,0.045405,0.053007,-2.510093,-0.135536,-2.918075
2.269000,0.100017,-0.619400,-35.489,0,0.134444,0.558502,0.232126,13.300,0.103521,0.045456,0.053007,-2.510093,-0.135536,-2.917957
2.270000,0.100017,-0.619400,-35.489,0,0.134444,0.558620,0.232244,13.307,0.103573,0.045508,0.053007,-2.510093,-0.135536,-2.917838
2.271000,0.100017,-0.619400,-35.489,0,0.134444,0.558738,0.232362,13.313,0.103624,0.045560,0.053007,-2.510093,-0.135536,-2.917720
2.272000,0.100017,-0.619400,-35.489,0,0.134444,0.558857,0.232480,13.320,0.103676,0.045611,0.053007,-2.510093,-0.135536,-2.917602
2.273000,0.100017,-0.619400,-35.489,0,0.134444,0.558975,0.232598,13.327,0.103728,0.045663,0.053007,-2.510093,-0.135536,-2.917484
2.274000,0.100017,-0.619400,-35.489,0,0.134444,0.559093,0.232716,13.334,0.103780,0.045715,0.053007,-2.510093,-0.135536,-2.917366
2.275000,0.100017,-0.619400,-35.489,0,0.134444,0.559211,0.232834,13.340,0.103831,0.045767,0.053007,-2.510093,-0.135536,-2.917248
2.276000,0.100017,-0.619400,-35.489,0,0.134444,0.559329,0.232952,13.347,0.103883,0.045818,0.053007,-2.510093,-0.135536,-2.917130
2.277000,0.100017,-0.619400,-35.489,0,0.134444,0.559447,0.233071,13.354,0.103935,0.045870,0.053007,-2.510093,-0.135536,-2.917012
2.278000,0.100017,-0.619400,-35.489,0,0.134444,0.559565,0.233189,13.361,0.103986,0.045922,0.053007,-2.510093,-0.135536,-2.916894
2.279000,0.100017,-0.619400,-35.489,0,0.134444,0.559683,0.233307,13.367,0.104038,0.045973,0.053007,-2.510093,-0.135536,-2.916775
2.280000,0.100017,-0.619400,-35.489,0,0.134444,0.559801,0.233425,13.374,0.104090,0.046025,0.053007,-2.510093,-0.135536,-2.916657
2.281000,0.100017,-0.619400,-35.489,0,0.134444,0.559920,0.233543,13.381,0.104142,0.046077,0.053007,-2.510093,-0.135536,-2.916539
2.282000,0.100017,-0.619400,-35.489,0,0.134444,0.560038,0.233661,13.388,0.104193,0.046129,0.053007,-2.510093,-0.135536,-2.916421
2.283000,0.100017,-0.619400,-35.489,0,0.134444,0.560156,0.233779,13.395,0.104245,0.046180,0.053007,-2.510093,-0.135536,-2.916303
2.284000,0.100017,-0.619400,-35.489,0,0.134444,0.560274,0.233897,13.401,0.104297,0.046232,0.053007,-2.510093,-0.135536,-2.916185
2.285000,0.100017,-0.619400,-35.489,0,0.134444,0.560392,0.234016,13.408,0.104348,0.046284,0.053007,-2.510093,-0.135536,-2.916067
2.286000,0.100017,-0.619400,-35.489,0,0.134444,0.560510,0.234134,13.415,0.104400,0.046335,0.053007,-2.510093,-0.135536,-2.915949
2.287000,0.100017,-0.619400,-35.489,0,0.134444,0.560628,0.234252,13.422,0.104452,0.046387,0.053007,-2.510093,-0.135536,-2.915830
2.288000,0.100017,-0.619400,-35.489,0,0.134444,0.560746,0.234370,13.428,0.104504,0.046439,0.053007,-2.510093,-0.135536,-2.915712
2.289000,0.100017,-0.619400,-35.489,0,0.134444,0.560865,0.234488,13.435,0.104555,0.046491,0.053007,-2.510093,-0.135536,-2.915594
2.290000,0.100017,-0.619400,-35.489,0,0.134444,0.560983,0.234606,13.442,0.104607,0.046542,0.053007,-2.510093,-0.135536,-2.915476
2.291000,0.100017,-0.619400,-35.489,0,0.134444,0.561101,0.234724,13.449,0.104659,0.046594,0.053007,-2.510093,-0.135536,-2.915358
2.292000,0.100017,-0.619400,-35.489,0,0.134444,0.561219,0.234842,13.455,0.104710,0.046646,0.053007,-2.510093,-0.135536,-2.915240
2.293000,0.100017,-0.619400,-35.489,0,0.134444,0.561337,0.234960,13.462,0.104762,0.046697,0.053007,-2.510093,-0.135536,-2.915122
2.294000,0.100017,-0.619400,-35.489,0,0.134444,0.561455,0.235079,13.469,0.104814,0.046749,0.053007,-2.510093,-0.135536,-2.915004
