time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
1.850000,0.097359,-0.243410,-13.946,1,0.151828,0.453952,0.127575,7.310,0.057253,0.033788,0.057340,-2.886166,-0.094052,-3.024735
1.851000,0.097359,-0.243410,-13.946,1,0.151828,0.453952,0.127575,7.310,0.057253,0.033788,0.057340,-2.886166,-0.094053,-3.024734
1.852000,0.097359,-0.243410,-13.946,1,0.151828,0.453952,0.127575,7.310,0.057253,0.033788,0.057339,-2.886166,-0.094053,-3.024734
1.853000,0.097359,-0.243410,-13.946,1,0.151828,0.453952,0.127575,7.310,0.057253,0.033788,0.057339,-2.886166,-0.094053,-3.024734
1.854000,0.097358,-0.243410,-13.946,1,0.151828,0.453952,0.127575,7.310,0.057253,0.033788,0.057339,-2.886166,-0.094054,-3.024735
1.855000,0.097358,-0.243410,-13.946,1,0.151828,0.453951,0.127575,7.310,0.057253,0.033788,0.057339,-2.886166,-0.094054,-3.024735
1.856000,0.097358,-0.243410,-13.946,1,0.151828,0.453951,0.127575,7.310,0.057253,0.033788,0.057339,-2.886166,-0.094054,-3.024735
1.857000,0.097358,-0.243410,-13.946,1,0.151828,0.453951,0.127575,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094054,-3.024735
1.858000,0.097358,-0.243410,-13.946,1,0.151828,0.453951,0.127575,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094055,-3.024735
1.859000,0.097358,-0.243410,-13.946,1,0.151827,0.453951,0.127575,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094055,-3.024735
1.860000,0.097358,-0.243410,-13.946,1,0.151827,0.453951,0.127575,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094055,-3.024735
1.861000,0.097358,-0.243410,-13.946,1,0.151827,0.453951,0.127575,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094056,-3.024735
1.862000,0.097358,-0.243410,-13.946,1,0.151827,0.453951,0.127575,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094056,-3.024735
1.863000,0.097358,-0.243410,-13.946,1,0.151827,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094056,-3.024735
1.864000,0.097357,-0.243410,-13.946,1,0.151827,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094056,-3.024735
1.865000,0.097357,-0.243410,-13.946,1,0.151827,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094057,-3.024735
1.866000,0.097357,-0.243410,-13.946,1,0.151827,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094057,-3.024735
1.867000,0.097357,-0.243410,-13.946,1,0.151827,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094057,-3.024735
1.868000,0.097357,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094058,-3.024735
1.869000,0.097357,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094058,-3.024735
1.870000,0.097357,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094058,-3.024735
1.871000,0.097357,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094058,-3.024735
1.872000,0.097357,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094059,-3.024735
1.873000,0.097357,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094059,-3.024735
1.874000,0.097356,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094059,-3.024736
1.875000,0.097356,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094060,-3.024736
1.876000,0.097356,-0.243410,-13.946,1,0.151826,0.453951,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094060,-3.024736
1.877000,0.097356,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094060,-3.024736
1.878000,0.097356,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094060,-3.024736
1.879000,0.097356,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094061,-3.024736
1.880000,0.097356,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094061,-3.024736
1.881000,0.097356,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033788,0.057339,-2.886166,-0.094061,-3.024736
1.882000,0.097356,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033789,0.057339,-2.886166,-0.094061,-3.024736
1.883000,0.097356,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033789,0.057339,-2.886166,-0.094062,-3.024736
1.884000,0.097356,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033789,0.057339,-2.886166,-0.094062,-3.024736
1.885000,0.097355,-0.243410,-13.946,1,0.151825,0.453950,0.127574,7.309,0.057253,0.033789,0.057339,-2.886166,-0.094062,-3.024736
1.886000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127574,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094063,-3.024736
1.887000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094063,-3.024736
1.888000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033788,0.057339,-2.886166,-0.094063,-3.024736
1.889000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094063,-3.024736
1.890000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094064,-3.024736
1.891000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094064,-3.024736
1.892000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094064,-3.024736
1.893000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094065,-3.024736
1.894000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094065,-3.024736
1.895000,0.097355,-0.243410,-13.946,1,0.151824,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094065,-3.024736
1.896000,0.097354,-0.243410,-13.946,1,0.151823,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094065,-3.024736
1.897000,0.097354,-0.243410,-13.946,1,0.151823,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094066,-3.024736
1.898000,0.097354,-0.243410,-13.946,1,0.151823,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094066,-3.024737
1.899000,0.097354,-0.243410,-13.946,1,0.151823,0.453950,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094066,-3.024737
1.900000,0.097354,-0.243410,-13.946,1,0.151823,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094066,-3.024737
1.901000,0.097354,-0.243410,-13.946,1,0.151823,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094067,-3.024737
1.902000,0.097354,-0.243410,-13.946,1,0.151823,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094067,-3.024737
1.903000,0.097354,-0.243410,-13.946,1,0.151823,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094067,-3.024737
1.904000,0.097354,-0.243410,-13.946,1,0.151822,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094068,-3.024737
1.905000,0.097353,-0.243410,-13.946,1,0.151822,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094068,-3.024737
1.906000,0.097353,-0.243410,-13.946,1,0.151822,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094068,-3.024737
1.907000,0.097353,-0.243410,-13.946,1,0.151822,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094068,-3.024737
1.908000,0.097353,-0.243410,-13.946,1,0.151822,0.453949,0.127573,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094069,-3.024737
1.909000,0.097353,-0.243410,-13.946,1,0.151822,0.453949,0.127572,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094069,-3.024737
1.910000,0.097353,-0.243410,-13.946,1,0.151822,0.453949,0.127572,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094069,-3.024737
1.911000,0.097353,-0.243410,-13.946,1,0.151822,0.453949,0.127572,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094070,-3.024737
1.912000,0.097353,-0.243410,-13.946,1,0.151822,0.453949,0.127572,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094070,-3.024737
1.913000,0.097353,-0.243410,-13.946,1,0.151821,0.453949,0.127572,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094070,-3.024737
1.914000,0.097353,-0.243410,-13.946,1,0.151821,0.453949,0.127572,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094070,-3.024737
1.915000,0.097352,-0.243410,-13.946,1,0.151821,0.453949,0.127572,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094071,-3.024737
1.916000,0.097352,-0.243410,-13.946,1,0.151821,0.453949,0.127572,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094071,-3.024737
1.917000,0.097352,-0.243410,-13.946,1,0.151821,0.453949,0.127572,7.309,0.057252,0.033789,0.057338,-2.886166,-0.094071,-3.024737
1.918000,0.097352,-0.243410,-13.946,1,0.151821,0.453949,0.127572,7.309,0.057252,0.033789,0.057338,-2.886166,-0.094072,-3.024738
1.919000,0.097352,-0.243410,-13.946,1,0.151821,0.453949,0.127572,7.309,0.057252,0.033789,0.057338,-2.886166,-0.094072,-3.024738
1.920000,0.097352,-0.243410,-13.946,1,0.151821,0.453949,0.127572,7.309,0.057252,0.033789,0.057338,-2.886166,-0.094072,-3.024738
1.921000,0.097352,-0.243410,-13.946,1,0.151821,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094072,-3.024738
1.922000,0.097352,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094073,-3.024738
1.923000,0.097352,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094073,-3.024738
1.924000,0.097352,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094073,-3.024738
1.925000,0.097352,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094073,-3.024738
1.926000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094074,-3.024738
1.927000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127571,7.309,0.057252,0.033789,0.057339,-2.886166,-0.094074,-3.024738
1.928000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886166,-0.094074,-3.024738
1.929000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094074,-3.024738
1.930000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.931000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.932000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.933000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.934000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.935000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.936000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.937000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.938000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.939000,0.097351,-0.243410,-13.946,1,0.151820,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.940000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.941000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.942000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094075,-3.024738
1.943000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.944000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.945000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.946000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.947000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.948000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.949000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.950000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.951000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.952000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.953000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094076,-3.024738
1.954000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.955000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.956000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.957000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.958000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.959000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.960000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.961000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.962000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.963000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094077,-3.024738
1.964000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.965000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.966000,0.097350,-0.243410,-13.946,1,0.151819,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.967000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.968000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.969000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.970000,0.097351,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.971000,0.097350,-0.243410,-13.946,1,0.151819,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.972000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127572,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094078,-3.024738
1.973000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094079,-3.024738
1.974000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094079,-3.024738
1.975000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094079,-3.024738
1.976000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094079,-3.024738
1.977000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094079,-3.024738
1.978000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094079,-3.024738
1.979000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094079,-3.024738
1.980000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094079,-3.024738
1.981000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.982000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.983000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.984000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.985000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.986000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.987000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.988000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.989000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094080,-3.024738
1.990000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094081,-3.024738
1.991000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057252,0.033789,0.057338,-2.886165,-0.094081,-3.024738
1.992000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094081,-3.024738
1.993000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094081,-3.024738
1.994000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094081,-3.024738
1.995000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094081,-3.024738
1.996000,0.097350,-0.243410,-13.946,1,0.151818,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094081,-3.024738
1.997000,0.097350,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094081,-3.024738
1.998000,0.097350,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094082,-3.024738
1.999000,0.097350,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094082,-3.024738
2.000000,0.097350,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094082,-3.024738
2.001000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094082,-3.024738
2.002000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094082,-3.024738
2.003000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094082,-3.024738
2.004000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094082,-3.024738
2.005000,0.097349,-0.243410,-13.946,1,0.151817,0.453947,0.127571,7.309,0.057251,0.033789,0.057338,-2.886165,-0.094082,-3.024739
2.006000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094083,-3.024738
2.007000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094083,-3.024738
2.008000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094083,-3.024738
2.009000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094083,-3.024738
2.010000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094083,-3.024738
2.011000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094083,-3.024739
2.012000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094083,-3.024739
2.013000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094083,-3.024739
2.014000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094084,-3.024739
2.015000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094084,-3.024739
2.016000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094084,-3.024739
2.017000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094084,-3.024739
2.018000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094084,-3.024739
2.019000,0.097349,-0.243410,-13.946,1,0.151817,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094084,-3.024739
2.020000,0.097349,-0.243410,-13.946,1,0.151816,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094084,-3.024739
2.021000,0.097349,-0.243410,-13.946,1,0.151816,0.453948,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094084,-3.024739
2.022000,0.097349,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094085,-3.024739
2.023000,0.097349,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094085,-3.024739
2.024000,0.097349,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094085,-3.024739
2.025000,0.097349,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094085,-3.024739
2.026000,0.097349,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094085,-3.024739
2.027000,0.097348,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094085,-3.024739
2.028000,0.097348,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094085,-3.024739
2.029000,0.097348,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094086,-3.024739
2.030000,0.097348,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094086,-3.024739
2.031000,0.097348,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094086,-3.024739
2.032000,0.097348,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094086,-3.024739
2.033000,0.097348,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094086,-3.024739
2.034000,0.097348,-0.243410,-13.946,1,0.151816,0.453947,0.127571,7.309,0.057251,0.033789,0.057337,-2.886165,-0.094086,-3.024739
