time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.186000,0.100011,-0.104400,-5.982,0,0.248447,0.327665,0.001288,0.074,0.000580,-0.009842,0.148981,-3.028047,0.137968,3.131726
0.187000,0.100011,-0.104400,-5.982,0,0.247159,0.327666,0.001289,0.074,0.000580,-0.009842,0.147692,-3.028008,0.134849,3.131732
0.188000,0.100011,-0.104400,-5.982,0,0.245863,0.327666,0.001290,0.074,0.000580,-0.009842,0.146397,-3.027970,0.131713,3.131738
0.189000,0.100011,-0.104400,-5.982,0,0.244561,0.327667,0.001291,0.074,0.000581,-0.009841,0.145095,-3.027931,0.128562,3.131744
0.190000,0.100011,-0.104400,-5.982,0,0.243252,0.327668,0.001292,0.074,0.000581,-0.009841,0.143786,-3.027892,0.125395,3.131749
0.191000,0.100011,-0.104400,-5.982,0,0.241936,0.327669,0.001293,0.074,0.000582,-0.009841,0.142469,-3.027853,0.122212,3.131755
0.192000,0.100011,-0.104400,-5.982,0,0.240613,0.327670,0.001294,0.074,0.000582,-0.009840,0.141146,-3.027814,0.119013,3.131761
0.193000,0.100011,-0.104400,-5.982,0,0.239283,0.327671,0.001295,0.074,0.000583,-0.009840,0.139816,-3.027775,0.115799,3.131767
0.194000,0.100011,-0.104400,-5.982,0,0.237946,0.327672,0.001296,0.074,0.000583,-0.009839,0.138479,-3.027735,0.112569,3.131772
0.195000,0.100011,-0.104400,-5.982,0,0.236602,0.327673,0.001297,0.074,0.000584,-0.009839,0.137135,-3.027696,0.109323,3.131778
0.196000,0.100011,-0.104400,-5.982,0,0.235251,0.327675,0.001298,0.074,0.000584,-0.009838,0.135784,-3.027656,0.106061,3.131783
0.197000,0.100011,-0.104400,-5.982,0,0.233893,0.327676,0.001299,0.074,0.000585,-0.009838,0.134426,-3.027616,0.102784,3.131789
0.198000,0.100012,-0.104400,-5.982,0,0.232528,0.327677,0.001301,0.075,0.000585,-0.009837,0.133061,-3.027576,0.099490,3.131794
0.199000,0.100012,-0.104400,-5.982,0,0.231156,0.327678,0.001302,0.075,0.000586,-0.009836,0.131689,-3.027535,0.096181,3.131799
0.200000,0.100012,-0.104400,-5.982,0,0.229778,0.327680,0.001303,0.075,0.000586,-0.009836,0.130311,-3.027495,0.092856,3.131804
0.201000,0.100012,-0.104400,-5.982,0,0.228392,0.327681,0.001305,0.075,0.000587,-0.009835,0.128925,-3.027454,0.089516,3.131810
0.202000,0.100012,-0.104400,-5.982,0,0.227000,0.327683,0.001306,0.075,0.000588,-0.009835,0.127533,-3.027413,0.086159,3.131815
0.203000,0.100012,-0.104400,-5.982,0,0.225601,0.327684,0.001308,0.075,0.000588,-0.009834,0.126133,-3.027372,0.082787,3.131820
0.204000,0.100012,-0.104400,-5.982,0,0.224195,0.327686,0.001309,0.075,0.000589,-0.009833,0.124727,-3.027331,0.079399,3.131824
0.205000,0.100012,-0.104400,-5.982,0,0.222782,0.327687,0.001311,0.075,0.000590,-0.009833,0.123314,-3.027290,0.075995,3.131829
0.206000,0.100012,-0.104400,-5.982,0,0.221362,0.327689,0.001312,0.075,0.000591,-0.009832,0.121894,-3.027248,0.072575,3.131834
0.207000,0.100012,-0.104400,-5.982,0,0.219935,0.327691,0.001314,0.075,0.000591,-0.009831,0.120467,-3.027207,0.069139,3.131839
0.208000,0.100012,-0.104400,-5.982,0,0.218501,0.327692,0.001316,0.075,0.000592,-0.009830,0.119034,-3.027165,0.065688,3.131843
0.209000,0.100012,-0.104400,-5.982,0,0.217061,0.327694,0.001318,0.075,0.000593,-0.009829,0.117593,-3.027123,0.062221,3.131848
0.210000,0.100012,-0.104400,-5.982,0,0.215614,0.327696,0.001319,0.076,0.000594,-0.009829,0.116146,-3.027081,0.058738,3.131852
0.211000,0.100012,-0.104400,-5.982,0,0.214160,0.327698,0.001321,0.076,0.000595,-0.009828,0.114692,-3.027039,0.055239,3.131856
0.212000,0.100012,-0.104400,-5.982,0,0.212700,0.327700,0.001323,0.076,0.000596,-0.009827,0.113232,-3.026996,0.051724,3.131861
0.213000,0.100012,-0.104400,-5.982,0,0.211232,0.327702,0.001325,0.076,0.000596,-0.009826,0.111764,-3.026953,0.048194,3.131865
0.214000,0.100013,-0.104400,-5.982,0,0.209758,0.327704,0.001327,0.076,0.000597,-0.009825,0.110290,-3.026911,0.044648,3.131869
0.215000,0.100013,-0.104400,-5.982,0,0.208277,0.327706,0.001330,0.076,0.000598,-0.009824,0.108809,-3.026867,0.041085,3.131873
0.216000,0.100013,-0.104400,-5.982,0,0.206790,0.327708,0.001332,0.076,0.000599,-0.009823,0.107322,-3.026824,0.037508,3.131877
0.217000,0.100013,-0.104400,-5.982,0,0.205295,0.327711,0.001334,0.076,0.000600,-0.009822,0.105827,-3.026781,0.033914,3.131881
0.218000,0.100013,-0.104400,-5.982,0,0.203795,0.327713,0.001336,0.077,0.000601,-0.009821,0.104326,-3.026737,0.030304,3.131884
0.219000,0.100013,-0.104400,-5.982,0,0.202287,0.327715,0.001339,0.077,0.000602,-0.009820,0.102819,-3.026694,0.026679,3.131888
0.220000,0.100013,-0.104400,-5.982,0,0.200773,0.327718,0.001341,0.077,0.000603,-0.009819,0.101305,-3.026650,0.023038,3.131891
0.221000,0.100013,-0.104400,-5.982,0,0.199252,0.327720,0.001344,0.077,0.000605,-0.009818,0.099784,-3.026605,0.019381,3.131895
0.222000,0.100013,-0.104400,-5.982,0,0.197725,0.327723,0.001346,0.077,0.000606,-0.009817,0.098256,-3.026561,0.015708,3.131898
0.223000,0.100013,-0.104400,-5.982,0,0.196191,0.327725,0.001349,0.077,0.000607,-0.009816,0.096723,-3.026517,0.012019,3.131901
0.224000,0.100013,-0.104400,-5.982,0,0.194651,0.327728,0.001351,0.077,0.000608,-0.009814,0.095182,-3.026472,0.008315,3.131905
0.225000,0.100013,-0.104400,-5.982,0,0.193104,0.327731,0.001354,0.078,0.000609,-0.009813,0.093635,-3.026427,0.004594,3.131908
0.226000,0.100013,-0.104400,-5.982,0,0.191550,0.327733,0.001357,0.078,0.000611,-0.009812,0.092082,-3.026382,0.000858,3.131910
0.227000,0.100013,-0.104400,-5.982,0,0.189991,0.327736,0.001360,0.078,0.000612,-0.009811,0.090522,-3.026337,-0.002894,3.131913
0.228000,0.100014,-0.104400,-5.982,0,0.188424,0.327739,0.001363,0.078,0.000613,-0.009809,0.088955,-3.026291,-0.006661,3.131916
0.229000,0.100014,-0.104400,-5.982,0,0.186852,0.327742,0.001366,0.078,0.000614,-0.009808,0.087383,-3.026246,-0.010445,3.131919
0.230000,0.100014,-0.104400,-5.982,0,0.185273,0.327745,0.001369,0.078,0.000616,-0.009807,0.085803,-3.026200,-0.014244,3.131921
0.231000,0.100014,-0.104400,-5.982,0,0.183687,0.327748,0.001372,0.079,0.000617,-0.009805,0.084218,-3.026154,-0.018059,3.131923
0.232000,0.100014,-0.104400,-5.982,0,0.182095,0.327751,0.001375,0.079,0.000619,-0.009804,0.082626,-3.026108,-0.021890,3.131926
0.233000,0.100014,-0.104400,-5.982,0,0.180497,0.327754,0.001378,0.079,0.000620,-0.009802,0.081028,-3.026061,-0.025737,3.131928
0.234000,0.100014,-0.104400,-5.982,0,0.178893,0.327758,0.001381,0.079,0.000622,-0.009801,0.079424,-3.026015,-0.029599,3.131930
0.235000,0.100014,-0.104400,-5.982,0,0.177282,0.327761,0.001385,0.079,0.000623,-0.009799,0.077813,-3.025968,-0.033478,3.131932
0.236000,0.100014,-0.104400,-5.982,0,0.175666,0.327765,0.001388,0.080,0.000625,-0.009798,0.076196,-3.025921,-0.037372,3.131933
0.237000,0.100014,-0.104400,-5.982,0,0.174043,0.327768,0.001392,0.080,0.000626,-0.009796,0.074573,-3.025874,-0.041281,3.131935
0.238000,0.100014,-0.104400,-5.982,0,0.172413,0.327772,0.001395,0.080,0.000628,-0.009795,0.072944,-3.025826,-0.045207,3.131937
0.239000,0.100014,-0.104400,-5.982,0,0.170778,0.327775,0.001399,0.080,0.000629,-0.009793,0.071308,-3.025779,-0.049148,3.131938
0.240000,0.100014,-0.104400,-5.982,0,0.169137,0.327779,0.001403,0.080,0.000631,-0.009791,0.069667,-3.025731,-0.053105,3.131939
0.241000,0.100015,-0.104400,-5.982,0,0.167489,0.327783,0.001406,0.081,0.000633,-0.009790,0.068019,-3.025683,-0.057078,3.131941
0.242000,0.100015,-0.104400,-5.982,0,0.165836,0.327787,0.001410,0.081,0.000635,-0.009788,0.066366,-3.025634,-0.061067,3.131942
0.243000,0.100015,-0.104400,-5.982,0,0.164177,0.327791,0.001414,0.081,0.000636,-0.009786,0.064706,-3.025586,-0.065071,3.131942
0.244000,0.100015,-0.104400,-5.982,0,0.162511,0.327795,0.001418,0.081,0.000638,-0.009784,0.063041,-3.025537,-0.069091,3.131943
0.245000,0.100015,-0.104400,-5.982,0,0.160840,0.327799,0.001422,0.081,0.000640,-0.009783,0.061370,-3.025488,-0.073127,3.131944
0.246000,0.100015,-0.104400,-5.982,0,0.159163,0.327803,0.001426,0.082,0.000642,-0.009781,0.059693,-3.025439,-0.077178,3.131944
0.247000,0.100015,-0.104400,-5.982,1,0.157480,0.327807,0.001431,0.082,0.000644,-0.009779,0.058009,-3.025390,-0.081245,3.131945
0.248000,0.097737,-0.106018,-6.074,1,0.155801,0.327842,0.001465,0.084,0.000659,-0.009683,0.058612,-3.023720,-0.085284,3.131975
0.249000,0.096033,-0.105697,-6.056,1,0.154127,0.327836,0.001459,0.084,0.000657,-0.009475,0.058630,-3.023983,-0.089333,3.131965
0.250000,0.094419,-0.105440,-6.041,1,0.152466,0.327799,0.001423,0.082,0.000640,-0.009297,0.058572,-3.024176,-0.093355,3.131923
0.251000,0.092857,-0.105235,-6.029,1,0.150822,0.327724,0.001348,0.077,0.000606,-0.009147,0.058479,-3.024310,-0.097335,3.131841
0.252000,0.091343,-0.105070,-6.020,1,0.149201,0.327602,0.001225,0.070,0.000551,-0.009028,0.058362,-3.024394,-0.101262,3.131710
0.253000,0.089874,-0.104939,-6.013,1,0.147606,0.327424,0.001047,0.060,0.000471,-0.008943,0.058227,-3.024437,-0.105125,3.131523
0.254000,0.088450,-0.104834,-6.007,1,0.146043,0.327183,0.000806,0.046,0.000363,-0.008893,0.058079,-3.024444,-0.108913,3.131270
0.255000,0.087071,-0.104750,-6.002,1,0.144516,0.326871,0.000494,0.028,0.000222,-0.008882,0.057922,-3.024421,-0.112615,3.130946
0.256000,0.085729,-0.104683,-5.998,1,0.143028,0.326501,0.000125,0.007,0.000056,-0.008902,0.057769,-3.024377,-0.116224,3.130562
0.257000,0.084409,-0.104628,-5.995,1,0.141580,0.326119,-0.000258,-0.015,-0.000116,-0.008932,0.057633,-3.024327,-0.119735,3.130166
0.258000,0.083129,-0.104585,-5.992,1,0.140175,0.325744,-0.000632,-0.036,-0.000285,-0.008963,0.057500,-3.024277,-0.123142,3.129780
0.259000,0.081897,-0.104549,-5.990,1,0.138817,0.325385,-0.000992,-0.057,-0.000446,-0.008993,0.057367,-3.024229,-0.126438,3.129409
0.260000,0.080715,-0.104517,-5.988,1,0.137507,0.325043,-0.001334,-0.076,-0.000600,-0.009021,0.057233,-3.024188,-0.129615,3.129056
0.261000,0.079594,-0.104496,-5.987,1,0.136250,0.324727,-0.001650,-0.095,-0.000742,-0.009044,0.057091,-3.024145,-0.132667,3.128731
0.262000,0.078519,-0.104479,-5.986,1,0.135048,0.324424,-0.001953,-0.112,-0.000879,-0.009067,0.056958,-3.024107,-0.135585,3.128420
0.263000,0.077498,-0.104465,-5.985,1,0.133905,0.324136,-0.002241,-0.128,-0.001008,-0.009089,0.056830,-3.024076,-0.138362,3.128124
0.264000,0.076533,-0.104454,-5.985,1,0.132822,0.323864,-0.002512,-0.144,-0.001131,-0.009110,0.056706,-3.024052,-0.140993,3.127847
0.265000,0.075627,-0.104445,-5.984,1,0.131802,0.323610,-0.002767,-0.159,-0.001245,-0.009130,0.056587,-3.024035,-0.143473,3.127588
0.266000,0.075089,-0.104134,-5.966,1,0.131145,0.323356,-0.003021,-0.173,-0.001359,-0.009165,0.056463,-3.024340,-0.144646,3.127330
0.267000,0.074727,-0.104186,-5.969,1,0.130622,0.323213,-0.003164,-0.181,-0.001424,-0.009195,0.056300,-3.024308,-0.145749,3.127183
0.268000,0.074460,-0.104228,-5.972,1,0.130181,0.323132,-0.003244,-0.186,-0.001460,-0.009207,0.056125,-3.024294,-0.146735,3.127101
0.269000,0.074250,-0.104263,-5.974,1,0.129810,0.323082,-0.003294,-0.189,-0.001482,-0.009210,0.055963,-3.024290,-0.147584,3.127052
0.270000,0.074086,-0.104290,-5.975,1,0.129509,0.323049,-0.003328,-0.191,-0.001497,-0.009210,0.055825,-3.024295,-0.148291,3.127019
0.271000,0.073970,-0.104312,-5.977,1,0.129277,0.323027,-0.003349,-0.192,-0.001507,-0.009209,0.055709,-3.024305,-0.148855,3.127000
0.272000,0.073897,-0.104330,-5.978,1,0.129114,0.323016,-0.003361,-0.193,-0.001512,-0.009208,0.055619,-3.024320,-0.149277,3.126991
0.273000,0.073868,-0.104344,-5.978,1,0.129020,0.323015,-0.003362,-0.193,-0.001513,-0.009206,0.055554,-3.024338,-0.149559,3.126993
0.274000,0.073882,-0.104355,-5.979,1,0.128992,0.323024,-0.003352,-0.192,-0.001509,-0.009205,0.055512,-3.024359,-0.149704,3.127006
0.275000,0.073938,-0.104364,-5.980,1,0.129029,0.323044,-0.003333,-0.191,-0.001500,-0.009202,0.055494,-3.024382,-0.149715,3.127029
0.276000,0.074035,-0.104374,-5.980,1,0.129129,0.323075,-0.003302,-0.189,-0.001486,-0.009199,0.055496,-3.024404,-0.149599,3.127064
0.277000,0.074173,-0.104388,-5.981,1,0.129287,0.323118,-0.003258,-0.187,-0.001466,-0.009195,0.055517,-3.024421,-0.149360,3.127111
0.278000,0.074350,-0.104412,-5.982,1,0.129500,0.323175,-0.003202,-0.183,-0.001441,-0.009190,0.055555,-3.024428,-0.149005,3.127172
0.279000,0.074572,-0.104412,-5.982,1,0.129767,0.323239,-0.003138,-0.180,-0.001412,-0.009184,0.055601,-3.024458,-0.148531,3.127239
0.280000,0.074843,-0.104411,-5.982,1,0.130088,0.323313,-0.003064,-0.176,-0.001379,-0.009179,0.055653,-3.024488,-0.147933,3.127318
0.281000,0.075166,-0.104411,-5.982,1,0.130462,0.323400,-0.002977,-0.171,-0.001339,-0.009173,0.055706,-3.024518,-0.147212,3.127408
0.282000,0.075542,-0.104411,-5.982,1,0.130888,0.323500,-0.002876,-0.165,-0.001294,-0.009167,0.055757,-3.024547,-0.146369,3.127513
0.283000,0.075970,-0.104409,-5.982,1,0.131362,0.323614,-0.002763,-0.158,-0.001243,-0.009161,0.055806,-3.024578,-0.145408,3.127630
0.284000,0.076447,-0.104404,-5.982,1,0.131882,0.323740,-0.002637,-0.151,-0.001186,-0.009153,0.055851,-3.024610,-0.144337,3.127760
0.285000,0.076970,-0.104399,-5.982,1,0.132444,0.323878,-0.002499,-0.143,-0.001124,-0.009145,0.055894,-3.024643,-0.143160,3.127900
0.286000,0.077533,-0.104399,-5.982,1,0.133045,0.324027,-0.002349,-0.135,-0.001057,-0.009137,0.055934,-3.024668,-0.141886,3.128053
0.287000,0.078132,-0.104399,-5.982,1,0.133681,0.324188,-0.002189,-0.125,-0.000985,-0.009127,0.055974,-3.024692,-0.140521,3.128215
0.288000,0.078760,-0.104405,-5.982,1,0.134347,0.324357,-0.002019,-0.116,-0.000909,-0.009117,0.056016,-3.024710,-0.139072,3.128386
0.289000,0.079419,-0.104408,-5.982,1,0.135040,0.324531,-0.001846,-0.106,-0.000831,-0.009108,0.056054,-3.024727,-0.137562,3.128564
0.290000,0.080099,-0.104415,-5.983,1,0.135756,0.324709,-0.001667,-0.096,-0.000750,-0.009099,0.056093,-3.024738,-0.136001,3.128749
0.291000,0.080790,-0.104414,-5.982,1,0.136493,0.324889,-0.001488,-0.085,-0.000669,-0.009090,0.056143,-3.024753,-0.134391,3.128934
0.292000,0.081489,-0.104413,-5.982,1,0.137249,0.325070,-0.001307,-0.075,-0.000588,-0.009081,0.056204,-3.024765,-0.132736,3.129121
0.293000,0.082197,-0.104412,-5.982,1,0.138025,0.325251,-0.001125,-0.064,-0.000506,-0.009073,0.056276,-3.024773,-0.131038,3.129309
0.294000,0.082914,-0.104412,-5.982,1,0.138818,0.325435,-0.000942,-0.054,-0.000424,-0.009065,0.056355,-3.024779,-0.129302,3.129499
0.295000,0.083641,-0.104412,-5.982,1,0.139627,0.325619,-0.000757,-0.043,-0.000341,-0.009058,0.056441,-3.024783,-0.127531,3.129691
0.296000,0.084378,-0.104411,-5.982,1,0.140452,0.325806,-0.000570,-0.033,-0.000257,-0.009051,0.056533,-3.024785,-0.125728,3.129885
0.297000,0.085124,-0.104411,-5.982,1,0.141290,0.325997,-0.000379,-0.022,-0.000171,-0.009043,0.056629,-3.024785,-0.123897,3.130082
0.298000,0.085880,-0.104411,-5.982,1,0.142142,0.326194,-0.000182,-0.010,-0.000082,-0.009032,0.056730,-3.024784,-0.122039,3.130282
0.299000,0.086644,-0.104411,-5.982,1,0.143005,0.326396,0.000019,0.001,0.000009,-0.009021,0.056833,-3.024781,-0.120158,3.130485
0.300000,0.087416,-0.104411,-5.982,1,0.143879,0.326601,0.000224,0.013,0.000101,-0.009010,0.056939,-3.024778,-0.118256,3.130691
0.301000,0.088195,-0.104411,-5.982,1,0.144762,0.326808,0.000431,0.025,0.000194,-0.008998,0.057048,-3.024775,-0.116336,3.130898
0.302000,0.088981,-0.104410,-5.982,1,0.145654,0.327017,0.000640,0.037,0.000288,-0.008986,0.057158,-3.024772,-0.114399,3.131108
0.303000,0.089772,-0.104410,-5.982,1,0.146553,0.327228,0.000851,0.049,0.000383,-0.008973,0.057270,-3.024769,-0.112448,3.131319
0.304000,0.090567,-0.104410,-5.982,1,0.147457,0.327439,0.001063,0.061,0.000478,-0.008961,0.057383,-3.024766,-0.110485,3.131532
0.305000,0.091366,-0.104410,-5.982,1,0.148365,0.327652,0.001275,0.073,0.000574,-0.008948,0.057497,-3.024764,-0.108512,3.131745
0.306000,0.092167,-0.104410,-5.982,1,0.149277,0.327865,0.001489,0.085,0.000670,-0.008936,0.057612,-3.024764,-0.106530,3.131959
0.307000,0.092969,-0.104410,-5.982,1,0.150191,0.328078,0.001702,0.098,0.000766,-0.008923,0.057728,-3.024764,-0.104543,3.132173
0.308000,0.093772,-0.104410,-5.982,1,0.151106,0.328292,0.001915,0.110,0.000862,-0.008911,0.057845,-3.024766,-0.102550,3.132388
0.309000,0.094573,-0.104410,-5.982,1,0.152019,0.328504,0.002128,0.122,0.000957,-0.008899,0.057961,-3.024770,-0.100554,3.132602
0.310000,0.095373,-0.104410,-5.982,1,0.152931,0.328716,0.002340,0.134,0.001053,-0.008887,0.058078,-3.024776,-0.098557,3.132815
0.311000,0.096169,-0.104410,-5.982,1,0.153840,0.328927,0.002550,0.146,0.001148,-0.008875,0.058194,-3.024784,-0.096559,3.133028
0.312000,0.096962,-0.104410,-5.982,1,0.154745,0.329136,0.002760,0.158,0.001242,-0.008864,0.058311,-3.024794,-0.094563,3.133239
0.313000,0.097749,-0.104410,-5.982,1,0.155643,0.329344,0.002967,0.170,0.001335,-0.008852,0.058427,-3.024806,-0.092569,3.133449
0.314000,0.098531,-0.104410,-5.982,1,0.156535,0.329553,0.003176,0.182,0.001429,-0.008840,0.058540,-3.024820,-0.090580,3.133660
0.315000,0.099291,-0.104410,-5.982,1,0.157418,0.329757,0.003381,0.194,0.001521,-0.008827,0.058668,-3.024836,-0.088596,3.133867
0.316000,0.100024,-0.104410,-5.982,1,0.158292,0.329961,0.003585,0.205,0.001613,-0.008811,0.058813,-3.024855,-0.086618,3.134073
0.317000,0.100558,-0.104410,-5.982,1,0.159156,0.330165,0.003788,0.217,0.001705,-0.008775,0.059146,-3.024878,-0.084649,3.134280
0.318000,0.100782,-0.104410,-5.982,0,0.160008,0.330369,0.003992,0.229,0.001797,-0.008707,0.059775,-3.024903,-0.082690,3.134487
0.319000,0.100708,-0.104410,-5.982,0,0.160850,0.330573,0.004197,0.240,0.001888,-0.008607,0.060690,-3.024932,-0.080739,3.134694
0.320000,0.100438,-0.104410,-5.982,0,0.161680,0.330778,0.004401,0.252,0.001980,-0.008487,0.061789,-3.024963,-0.078794,3.134902
0.321000,0.100106,-0.104410,-5.982,0,0.162502,0.330982,0.004606,0.264,0.002073,-0.008360,0.062941,-3.024997,-0.076854,3.135111
0.322000,0.099830,-0.104410,-5.982,0,0.163313,0.331188,0.004811,0.276,0.002165,-0.008239,0.064027,-3.025034,-0.074915,3.135320
0.323000,0.099680,-0.104410,-5.982,0,0.164117,0.331394,0.005018,0.287,0.002258,-0.008131,0.064980,-3.025073,-0.072977,3.135530
0.324000,0.099669,-0.104410,-5.982,0,0.164911,0.331601,0.005224,0.299,0.002351,-0.008037,0.065785,-3.025114,-0.071038,3.135740
0.325000,0.099763,-0.104410,-5.982,0,0.165696,0.331808,0.005432,0.311,0.002444,-0.007953,0.066477,-3.025156,-0.069098,3.135952
0.326000,0.099905,-0.104410,-5.982,0,0.166472,0.332016,0.005640,0.323,0.002538,-0.007874,0.067111,-3.025201,-0.067158,3.136163
0.327000,0.100039,-0.104410,-5.982,0,0.167238,0.332224,0.005848,0.335,0.002631,-0.007795,0.067744,-3.025247,-0.065218,3.136375
0.328000,0.100126,-0.104410,-5.982,0,0.167994,0.332432,0.006055,0.347,0.002725,-0.007710,0.068413,-3.025293,-0.063279,3.136587
0.329000,0.100151,-0.104410,-5.982,0,0.168740,0.332639,0.006263,0.359,0.002818,-0.007620,0.069134,-3.025339,-0.061340,3.136799
0.330000,0.100124,-0.104410,-5.982,0,0.169476,0.332847,0.006470,0.371,0.002912,-0.007523,0.069898,-3.025386,-0.059402,3.137010
0.331000,0.100066,-0.104410,-5.982,0,0.170202,0.333054,0.006678,0.383,0.003005,-0.007424,0.070681,-3.025432,-0.057465,3.137221
0.332000,0.100004,-0.104410,-5.982,0,0.170918,0.333261,0.006885,0.394,0.003098,-0.007324,0.071459,-3.025479,-0.055527,3.137432
0.333000,0.099958,-0.104410,-5.982,0,0.171625,0.333469,0.007092,0.406,0.003191,-0.007226,0.072211,-3.025525,-0.053589,3.137643
0.334000,0.099938,-0.104410,-5.982,0,0.172322,0.333676,0.007300,0.418,0.003285,-0.007131,0.072928,-3.025572,-0.051651,3.137853
0.335000,0.099943,-0.104410,-5.982,0,0.173009,0.333884,0.007507,0.430,0.003378,-0.007038,0.073611,-3.025618,-0.049713,3.138064
0.336000,0.099965,-0.104410,-5.982,0,0.173687,0.334091,0.007714,0.442,0.003471,-0.006947,0.074267,-3.025665,-0.047774,3.138274
0.337000,0.099992,-0.104410,-5.982,0,0.174355,0.334299,0.007922,0.454,0.003565,-0.006856,0.074908,-3.025712,-0.045836,3.138485
0.338000,0.100015,-0.104410,-5.982,0,0.175014,0.334506,0.008130,0.466,0.003658,-0.006765,0.075544,-3.025758,-0.043899,3.138695
0.339000,0.100028,-0.104410,-5.982,0,0.175663,0.334714,0.008337,0.478,0.003752,-0.006673,0.076180,-3.025804,-0.041962,3.138905
0.340000,0.100029,-0.104410,-5.982,0,0.176302,0.334921,0.008545,0.490,0.003845,-0.006580,0.076818,-3.025850,-0.040027,3.139114
0.341000,0.100022,-0.104410,-5.982,0,0.176931,0.335129,0.008752,0.501,0.003938,-0.006486,0.077454,-3.025895,-0.038094,3.139323
0.342000,0.100010,-0.104409,-5.982,0,0.177551,0.335336,0.008959,0.513,0.004032,-0.006391,0.078085,-3.025940,-0.036163,3.139532
0.343000,0.100000,-0.104408,-5.982,0,0.178161,0.335543,0.009166,0.525,0.004125,-0.006297,0.078706,-3.025985,-0.034234,3.139740
0.344000,0.099993,-0.104406,-5.982,0,0.178762,0.335750,0.009373,0.537,0.004218,-0.006203,0.079314,-3.026029,-0.032307,3.139948
0.345000,0.099993,-0.104401,-5.982,0,0.179357,0.335956,0.009579,0.549,0.004310,-0.006110,0.079908,-3.026075,-0.030398,3.140155
0.346000,0.100000,-0.104392,-5.981,0,0.179948,0.336161,0.009784,0.561,0.004403,-0.006017,0.080492,-3.026122,-0.028509,3.140362
0.347000,0.100008,-0.104394,-5.981,0,0.180533,0.336366,0.009989,0.572,0.004495,-0.005926,0.081070,-3.026156,-0.026639,3.140567
0.348000,0.100016,-0.104395,-5.981,0,0.181115,0.336570,0.010193,0.584,0.004587,-0.005835,0.081643,-3.026187,-0.024793,3.140772
0.349000,0.100021,-0.104396,-5.981,0,0.181693,0.336773,0.010396,0.596,0.004678,-0.005745,0.082216,-3.026216,-0.022970,3.140976
0.350000,0.100023,-0.104397,-5.981,0,0.182267,0.336975,0.010599,0.607,0.004769,-0.005654,0.082788,-3.026243,-0.021174,3.141178
