time,leg_length,hip_angle_rad,hip_angle_deg,contact,height_from_gps,arm_angle_raw_rad,arm_angle_rad,arm_angle_deg,x_displacement,foot_x_computed,foot_z_computed,roll,pitch,yaw
0.559000,0.100009,-0.190400,-10.909,0,0.157223,0.417807,0.091430,5.239,0.041086,0.022159,0.059022,-2.939417,-0.081255,-3.060994
0.560000,0.100009,-0.190400,-10.909,1,0.156432,0.418163,0.091787,5.259,0.041246,0.022319,0.058230,-2.939395,-0.083163,-3.060639
0.561000,0.098961,-0.191806,-10.990,1,0.155639,0.418545,0.092168,5.281,0.041417,0.022552,0.058492,-2.937965,-0.085063,-3.060256
0.562000,0.098201,-0.191527,-10.974,1,0.154845,0.418897,0.092521,5.301,0.041575,0.022882,0.058440,-2.938214,-0.086981,-3.059907
0.563000,0.097504,-0.191304,-10.961,1,0.154053,0.419233,0.092856,5.320,0.041725,0.023186,0.058328,-2.938404,-0.088891,-3.059575
0.564000,0.096833,-0.191125,-10.951,1,0.153267,0.419547,0.093170,5.338,0.041866,0.023471,0.058198,-2.938546,-0.090789,-3.059264
0.565000,0.096185,-0.190982,-10.942,1,0.152489,0.419836,0.093459,5.355,0.041995,0.023737,0.058053,-2.938646,-0.092669,-3.058980
0.566000,0.095463,-0.190868,-10.936,1,0.151721,0.420095,0.093718,5.370,0.042112,0.024001,0.057992,-2.938713,-0.094524,-3.058725
0.567000,0.094781,-0.190777,-10.931,1,0.150965,0.420321,0.093945,5.383,0.042213,0.024241,0.057904,-2.938751,-0.096349,-3.058504
0.568000,0.094118,-0.190704,-10.927,1,0.150224,0.420511,0.094134,5.393,0.042298,0.024458,0.057812,-2.938766,-0.098139,-3.058321
0.569000,0.093476,-0.190646,-10.923,1,0.149501,0.420659,0.094283,5.402,0.042364,0.024651,0.057719,-2.938761,-0.099887,-3.058179
0.570000,0.092854,-0.190599,-10.921,1,0.148797,0.420763,0.094386,5.408,0.042411,0.024820,0.057624,-2.938739,-0.101590,-3.058083
0.571000,0.092255,-0.190562,-10.918,1,0.148114,0.420817,0.094441,5.411,0.042435,0.024961,0.057530,-2.938702,-0.103241,-3.058036
0.572000,0.091678,-0.190532,-10.917,1,0.147455,0.420820,0.094444,5.411,0.042437,0.025074,0.057436,-2.938653,-0.104836,-3.058042
0.573000,0.091126,-0.190509,-10.915,1,0.146822,0.420768,0.094392,5.408,0.042413,0.025158,0.057344,-2.938594,-0.106369,-3.058104
0.574000,0.090600,-0.190490,-10.914,1,0.146216,0.420658,0.094281,5.402,0.042364,0.025209,0.057255,-2.938527,-0.107838,-3.058224
0.575000,0.090096,-0.190474,-10.913,1,0.145634,0.420538,0.094161,5.395,0.042310,0.025252,0.057167,-2.938457,-0.109247,-3.058354
0.576000,0.089619,-0.190462,-10.913,1,0.145082,0.420370,0.093993,5.385,0.042235,0.025269,0.057084,-2.938381,-0.110586,-3.058532
0.577000,0.089138,-0.190452,-10.912,1,0.144559,0.420179,0.093802,5.374,0.042149,0.025275,0.057033,-2.938311,-0.111853,-3.058733
0.578000,0.088671,-0.190444,-10.912,1,0.144064,0.419984,0.093608,5.363,0.042062,0.025277,0.056996,-2.938251,-0.113050,-3.058936
0.579000,0.088230,-0.190437,-10.911,1,0.143600,0.419797,0.093421,5.353,0.041978,0.025277,0.056965,-2.938202,-0.114174,-3.059130
0.580000,0.087820,-0.190432,-10.911,1,0.143166,0.419622,0.093246,5.343,0.041900,0.025277,0.056933,-2.938165,-0.115225,-3.059310
0.581000,0.087442,-0.190428,-10.911,1,0.142763,0.419462,0.093085,5.333,0.041828,0.025277,0.056901,-2.938141,-0.116198,-3.059474
0.582000,0.087099,-0.190424,-10.910,1,0.142393,0.419317,0.092940,5.325,0.041763,0.025277,0.056869,-2.938129,-0.117092,-3.059622
0.583000,0.086790,-0.190421,-10.910,1,0.142057,0.419187,0.092810,5.318,0.041705,0.025278,0.056836,-2.938128,-0.117906,-3.059753
0.584000,0.086515,-0.190419,-10.910,1,0.141755,0.419072,0.092695,5.311,0.041653,0.025278,0.056803,-2.938137,-0.118635,-3.059868
0.585000,0.086275,-0.190417,-10.910,1,0.141488,0.418971,0.092594,5.305,0.041608,0.025279,0.056772,-2.938157,-0.119280,-3.059966
0.586000,0.086069,-0.190416,-10.910,1,0.141256,0.418885,0.092508,5.300,0.041569,0.025279,0.056743,-2.938185,-0.119838,-3.060050
0.587000,0.085897,-0.190415,-10.910,1,0.141061,0.418812,0.092436,5.296,0.041537,0.025279,0.056717,-2.938221,-0.120309,-3.060118
0.588000,0.085760,-0.190414,-10.910,1,0.140903,0.418753,0.092377,5.293,0.041511,0.025279,0.056693,-2.938263,-0.120690,-3.060172
0.589000,0.085657,-0.190413,-10.910,1,0.140782,0.418708,0.092332,5.290,0.041490,0.025279,0.056673,-2.938311,-0.120982,-3.060212
0.590000,0.085588,-0.190413,-10.910,1,0.140697,0.418677,0.092300,5.288,0.041476,0.025277,0.056656,-2.938364,-0.121184,-3.060237
0.591000,0.085553,-0.190412,-10.910,1,0.140650,0.418659,0.092282,5.287,0.041468,0.025276,0.056643,-2.938420,-0.121295,-3.060248
0.592000,0.085558,-0.190412,-10.910,1,0.140638,0.418656,0.092280,5.287,0.041467,0.025274,0.056626,-2.938479,-0.121328,-3.060243
0.593000,0.085598,-0.190411,-10.910,1,0.140657,0.418670,0.092293,5.288,0.041473,0.025273,0.056607,-2.938540,-0.121290,-3.060223
0.594000,0.085668,-0.190411,-10.910,1,0.140707,0.418698,0.092322,5.290,0.041486,0.025272,0.056587,-2.938602,-0.121187,-3.060187
0.595000,0.085766,-0.190411,-10.910,1,0.140784,0.418740,0.092363,5.292,0.041504,0.025272,0.056568,-2.938662,-0.121022,-3.060138
0.596000,0.085889,-0.190411,-10.910,1,0.140888,0.418793,0.092417,5.295,0.041528,0.025273,0.056551,-2.938721,-0.120799,-3.060078
0.597000,0.086033,-0.190411,-10.910,1,0.141016,0.418858,0.092481,5.299,0.041557,0.025274,0.056538,-2.938776,-0.120524,-3.060007
0.598000,0.086197,-0.190411,-10.910,1,0.141168,0.418931,0.092555,5.303,0.041590,0.025276,0.056528,-2.938828,-0.120199,-3.059927
0.599000,0.086380,-0.190410,-10.910,1,0.141341,0.419014,0.092637,5.308,0.041627,0.025279,0.056522,-2.938875,-0.119828,-3.059839
0.600000,0.086580,-0.190410,-10.910,1,0.141534,0.419104,0.092728,5.313,0.041668,0.025282,0.056519,-2.938918,-0.119416,-3.059743
0.601000,0.086795,-0.190410,-10.910,1,0.141746,0.419202,0.092826,5.319,0.041712,0.025285,0.056520,-2.938956,-0.118964,-3.059641
0.602000,0.087024,-0.190410,-10.910,1,0.141974,0.419306,0.092930,5.324,0.041758,0.025288,0.056524,-2.938988,-0.118478,-3.059533
0.603000,0.087265,-0.190410,-10.910,1,0.142218,0.419416,0.093040,5.331,0.041807,0.025292,0.056530,-2.939014,-0.117961,-3.059420
0.604000,0.087518,-0.190410,-10.910,1,0.142475,0.419531,0.093155,5.337,0.041859,0.025295,0.056539,-2.939035,-0.117417,-3.059303
0.605000,0.087780,-0.190410,-10.910,1,0.142743,0.419651,0.093274,5.344,0.041912,0.025299,0.056550,-2.939050,-0.116849,-3.059182
0.606000,0.088048,-0.190410,-10.910,1,0.143022,0.419773,0.093396,5.351,0.041967,0.025303,0.056565,-2.939060,-0.116257,-3.059059
0.607000,0.088323,-0.190410,-10.910,1,0.143312,0.419897,0.093520,5.358,0.042023,0.025307,0.056585,-2.939064,-0.115642,-3.058934
0.608000,0.088603,-0.190410,-10.910,1,0.143610,0.420022,0.093645,5.365,0.042079,0.025310,0.056609,-2.939064,-0.115003,-3.058809
0.609000,0.088888,-0.190410,-10.910,1,0.143918,0.420148,0.093771,5.373,0.042135,0.025312,0.056636,-2.939059,-0.114343,-3.058683
0.610000,0.089179,-0.190410,-10.910,1,0.144234,0.420274,0.093898,5.380,0.042192,0.025314,0.056667,-2.939050,-0.113661,-3.058558
0.611000,0.089475,-0.190410,-10.910,1,0.144558,0.420401,0.094024,5.387,0.042249,0.025314,0.056700,-2.939038,-0.112958,-3.058432
0.612000,0.089776,-0.190410,-10.910,1,0.144888,0.420528,0.094151,5.394,0.042306,0.025314,0.056735,-2.939024,-0.112235,-3.058307
0.613000,0.090082,-0.190410,-10.910,1,0.145225,0.420655,0.094278,5.402,0.042362,0.025313,0.056772,-2.939010,-0.111493,-3.058182
0.614000,0.090392,-0.190410,-10.910,1,0.145569,0.420782,0.094405,5.409,0.042419,0.025312,0.056811,-2.938994,-0.110732,-3.058056
0.615000,0.090706,-0.190410,-10.910,1,0.145918,0.420909,0.094532,5.416,0.042476,0.025309,0.056851,-2.938979,-0.109954,-3.057932
0.616000,0.091023,-0.190410,-10.910,1,0.146271,0.421035,0.094659,5.424,0.042533,0.025306,0.056893,-2.938963,-0.109159,-3.057807
0.617000,0.091344,-0.190410,-10.910,1,0.146630,0.421161,0.094784,5.431,0.042589,0.025301,0.056936,-2.938948,-0.108348,-3.057684
0.618000,0.091669,-0.190410,-10.910,1,0.146993,0.421286,0.094909,5.438,0.042645,0.025296,0.056981,-2.938932,-0.107523,-3.057561
0.619000,0.091995,-0.190410,-10.910,1,0.147359,0.421410,0.095033,5.445,0.042701,0.025289,0.057026,-2.938918,-0.106683,-3.057439
0.620000,0.092324,-0.190410,-10.910,1,0.147728,0.421532,0.095156,5.452,0.042756,0.025282,0.057072,-2.938904,-0.105830,-3.057318
0.621000,0.092655,-0.190410,-10.910,1,0.148100,0.421654,0.095277,5.459,0.042810,0.025274,0.057119,-2.938891,-0.104964,-3.057198
0.622000,0.092987,-0.190410,-10.910,1,0.148473,0.421774,0.095397,5.466,0.042864,0.025265,0.057167,-2.938879,-0.104086,-3.057079
0.623000,0.093320,-0.190410,-10.910,1,0.148848,0.421892,0.095516,5.473,0.042917,0.025255,0.057215,-2.938868,-0.103196,-3.056962
0.624000,0.093654,-0.190410,-10.910,1,0.149224,0.422009,0.095633,5.479,0.042969,0.025244,0.057263,-2.938860,-0.102296,-3.056846
0.625000,0.093987,-0.190410,-10.910,1,0.149601,0.422124,0.095748,5.486,0.043021,0.025232,0.057312,-2.938853,-0.101386,-3.056732
0.626000,0.094320,-0.190410,-10.910,1,0.149977,0.422237,0.095860,5.492,0.043071,0.025220,0.057361,-2.938847,-0.100466,-3.056619
0.627000,0.094653,-0.190410,-10.910,1,0.150353,0.422349,0.095972,5.499,0.043121,0.025207,0.057411,-2.938849,-0.099538,-3.056508
0.628000,0.094984,-0.190410,-10.910,1,0.150728,0.422458,0.096081,5.505,0.043170,0.025193,0.057461,-2.938854,-0.098604,-3.056398
0.629000,0.095313,-0.190410,-10.910,1,0.151102,0.422565,0.096188,5.511,0.043218,0.025179,0.057512,-2.938861,-0.097665,-3.056290
0.630000,0.095642,-0.190410,-10.910,1,0.151476,0.422670,0.096294,5.517,0.043265,0.025164,0.057562,-2.938870,-0.096723,-3.056183
0.631000,0.095968,-0.190410,-10.910,1,0.151847,0.422775,0.096398,5.523,0.043312,0.025149,0.057613,-2.938883,-0.095777,-3.056078
0.632000,0.096292,-0.190410,-10.910,1,0.152216,0.422877,0.096501,5.529,0.043358,0.025134,0.057664,-2.938898,-0.094830,-3.055973
0.633000,0.096614,-0.190410,-10.910,1,0.152583,0.422979,0.096602,5.535,0.043403,0.025118,0.057715,-2.938916,-0.093883,-3.055869
0.634000,0.096934,-0.190410,-10.910,1,0.152948,0.423079,0.096703,5.541,0.043448,0.025103,0.057766,-2.938936,-0.092937,-3.055767
0.635000,0.097250,-0.190410,-10.910,1,0.153309,0.423178,0.096802,5.546,0.043493,0.025087,0.057817,-2.938959,-0.091993,-3.055665
0.636000,0.097563,-0.190410,-10.910,1,0.153667,0.423276,0.096900,5.552,0.043537,0.025072,0.057867,-2.938984,-0.091054,-3.055564
0.637000,0.097873,-0.190410,-10.910,1,0.154021,0.423373,0.096997,5.558,0.043580,0.025057,0.057917,-2.939010,-0.090119,-3.055465
0.638000,0.098179,-0.190410,-10.910,1,0.154371,0.423469,0.097093,5.563,0.043623,0.025042,0.057966,-2.939039,-0.089191,-3.055366
0.639000,0.098481,-0.190410,-10.910,1,0.154716,0.423564,0.097187,5.568,0.043665,0.025027,0.058015,-2.939068,-0.088271,-3.055269
0.640000,0.098775,-0.190410,-10.910,1,0.155056,0.423656,0.097280,5.574,0.043707,0.025013,0.058067,-2.939099,-0.087359,-3.055173
0.641000,0.099060,-0.190410,-10.910,1,0.155392,0.423746,0.097370,5.579,0.043747,0.024999,0.058122,-2.939130,-0.086458,-3.055080
0.642000,0.099336,-0.190410,-10.910,1,0.155722,0.423833,0.097456,5.584,0.043786,0.024985,0.058182,-2.939161,-0.085569,-3.054991
0.643000,0.099601,-0.190410,-10.910,1,0.156047,0.423917,0.097540,5.589,0.043823,0.024973,0.058246,-2.939192,-0.084692,-3.054904
0.644000,0.099857,-0.190410,-10.910,1,0.156366,0.423999,0.097623,5.593,0.043860,0.024961,0.058314,-2.939223,-0.083828,-3.054819
0.645000,0.100090,-0.190403,-10.909,1,0.156678,0.424081,0.097705,5.598,0.043897,0.024955,0.058397,-2.939262,-0.082981,-3.054734
0.646000,0.100235,-0.190389,-10.908,1,0.156984,0.424163,0.097787,5.603,0.043934,0.024965,0.058560,-2.939308,-0.082150,-3.054649
0.647000,0.100271,-0.190391,-10.909,0,0.157283,0.424246,0.097869,5.607,0.043971,0.024995,0.058824,-2.939337,-0.081336,-3.054564
0.648000,0.100217,-0.190393,-10.909,0,0.157576,0.424328,0.097951,5.612,0.044008,0.025042,0.059170,-2.939366,-0.080540,-3.054480
0.649000,0.100113,-0.190394,-10.909,0,0.157862,0.424410,0.098033,5.617,0.044044,0.025098,0.059559,-2.939394,-0.079762,-3.054395
0.650000,0.100005,-0.190395,-10.909,0,0.158143,0.424491,0.098115,5.622,0.044081,0.025155,0.059945,-2.939422,-0.079001,-3.054312
0.651000,0.099927,-0.190396,-10.909,0,0.158418,0.424573,0.098196,5.626,0.044117,0.025206,0.060297,-2.939448,-0.078257,-3.054228
0.652000,0.099896,-0.190397,-10.909,0,0.158688,0.424654,0.098278,5.631,0.044154,0.025249,0.060597,-2.939472,-0.077530,-3.054144
0.653000,0.099908,-0.190398,-10.909,0,0.158952,0.424736,0.098359,5.636,0.044190,0.025283,0.060850,-2.939495,-0.076821,-3.054061
0.654000,0.099948,-0.190398,-10.909,0,0.159211,0.424817,0.098440,5.640,0.044227,0.025311,0.061069,-2.939516,-0.076130,-3.053979
0.655000,0.099996,-0.190398,-10.909,0,0.159464,0.424897,0.098521,5.645,0.044263,0.025338,0.061275,-2.939536,-0.075457,-3.053897
0.656000,0.100035,-0.190399,-10.909,0,0.159711,0.424978,0.098601,5.649,0.044299,0.025367,0.061483,-2.939553,-0.074803,-3.053815
0.657000,0.100056,-0.190399,-10.909,0,0.159953,0.425058,0.098681,5.654,0.044334,0.025399,0.061705,-2.939569,-0.074169,-3.053734
0.658000,0.100057,-0.190399,-10.909,0,0.160188,0.425137,0.098761,5.659,0.044370,0.025434,0.061940,-2.939582,-0.073553,-3.053654
0.659000,0.100043,-0.190399,-10.909,0,0.160418,0.425216,0.098840,5.663,0.044405,0.025472,0.062184,-2.939594,-0.072957,-3.053574
0.660000,0.100022,-0.190399,-10.909,0,0.160642,0.425295,0.098918,5.668,0.044441,0.025511,0.062428,-2.939603,-0.072380,-3.053494
0.661000,0.100003,-0.190400,-10.909,0,0.160861,0.425373,0.098997,5.672,0.044476,0.025550,0.062665,-2.939611,-0.071822,-3.053416
0.662000,0.099991,-0.190400,-10.909,0,0.161074,0.425451,0.099075,5.677,0.044511,0.025587,0.062889,-2.939617,-0.071284,-3.053337
0.663000,0.099988,-0.190400,-10.909,0,0.161281,0.425529,0.099152,5.681,0.044546,0.025623,0.063099,-2.939622,-0.070765,-3.053259
0.664000,0.099993,-0.190400,-10.909,0,0.161482,0.425607,0.099230,5.685,0.044580,0.025656,0.063296,-2.939625,-0.070265,-3.053181
0.665000,0.100001,-0.190400,-10.909,0,0.161678,0.425684,0.099307,5.690,0.044615,0.025690,0.063484,-2.939627,-0.069784,-3.053104
0.666000,0.100009,-0.190400,-10.909,0,0.161867,0.425761,0.099384,5.694,0.044649,0.025722,0.063665,-2.939627,-0.069323,-3.053027
0.667000,0.100016,-0.190400,-10.909,0,0.162051,0.425838,0.099461,5.699,0.044684,0.025756,0.063843,-2.939627,-0.068880,-3.052950
0.668000,0.100018,-0.190400,-10.909,0,0.162229,0.425915,0.099538,5.703,0.044718,0.025790,0.064019,-2.939625,-0.068457,-3.052873
0.669000,0.100017,-0.190400,-10.909,0,0.162401,0.425991,0.099615,5.707,0.044752,0.025824,0.064191,-2.939623,-0.068052,-3.052797
0.670000,0.100014,-0.190400,-10.909,0,0.162567,0.426068,0.099691,5.712,0.044787,0.025859,0.064360,-2.939620,-0.067666,-3.052721
0.671000,0.100010,-0.190400,-10.909,0,0.162727,0.426144,0.099767,5.716,0.044821,0.025894,0.064524,-2.939616,-0.067298,-3.052645
0.672000,0.100007,-0.190400,-10.909,0,0.162881,0.426220,0.099844,5.721,0.044855,0.025929,0.064681,-2.939613,-0.066949,-3.052568
0.673000,0.100005,-0.190400,-10.909,0,0.163028,0.426297,0.099920,5.725,0.044889,0.025963,0.064830,-2.939609,-0.066618,-3.052492
0.674000,0.100005,-0.190400,-10.909,0,0.163170,0.426373,0.099997,5.729,0.044924,0.025997,0.064972,-2.939604,-0.066305,-3.052416
0.675000,0.100006,-0.190400,-10.909,0,0.163305,0.426450,0.100073,5.734,0.044958,0.026032,0.065106,-2.939600,-0.066009,-3.052340
0.676000,0.100007,-0.190400,-10.909,0,0.163434,0.426526,0.100150,5.738,0.044992,0.026066,0.065234,-2.939596,-0.065731,-3.052264
0.677000,0.100009,-0.190400,-10.909,0,0.163557,0.426603,0.100227,5.743,0.045026,0.026100,0.065356,-2.939592,-0.065470,-3.052187
0.678000,0.100009,-0.190400,-10.909,0,0.163673,0.426680,0.100303,5.747,0.045061,0.026134,0.065471,-2.939589,-0.065226,-3.052111
0.679000,0.100010,-0.190400,-10.909,0,0.163784,0.426757,0.100380,5.751,0.045095,0.026168,0.065581,-2.939586,-0.064998,-3.052034
0.680000,0.100009,-0.190400,-10.909,0,0.163887,0.426834,0.100458,5.756,0.045130,0.026203,0.065685,-2.939583,-0.064788,-3.051957
0.681000,0.100008,-0.190400,-10.909,0,0.163984,0.426911,0.100535,5.760,0.045164,0.026238,0.065783,-2.939580,-0.064593,-3.051880
0.682000,0.100008,-0.190400,-10.909,0,0.164075,0.426989,0.100612,5.765,0.045199,0.026273,0.065875,-2.939578,-0.064415,-3.051802
0.683000,0.100007,-0.190400,-10.909,0,0.164160,0.427066,0.100690,5.769,0.045234,0.026307,0.065960,-2.939576,-0.064253,-3.051725
0.684000,0.100007,-0.190400,-10.909,0,0.164237,0.427144,0.100768,5.774,0.045269,0.026342,0.066038,-2.939575,-0.064106,-3.051647
0.685000,0.100007,-0.190400,-10.909,0,0.164308,0.427222,0.100846,5.778,0.045304,0.026377,0.066109,-2.939575,-0.063975,-3.051569
0.686000,0.100007,-0.190400,-10.909,0,0.164373,0.427300,0.100924,5.783,0.045339,0.026412,0.066173,-2.939574,-0.063859,-3.051491
0.687000,0.100007,-0.190400,-10.909,0,0.164431,0.427379,0.101002,5.787,0.045374,0.026447,0.066231,-2.939575,-0.063758,-3.051413
0.688000,0.100007,-0.190400,-10.909,0,0.164482,0.427457,0.101081,5.792,0.045409,0.026482,0.066282,-2.939575,-0.063672,-3.051334
0.689000,0.100007,-0.190400,-10.909,0,0.164526,0.427536,0.101159,5.796,0.045444,0.026518,0.066326,-2.939576,-0.063601,-3.051255
0.690000,0.100007,-0.190400,-10.909,0,0.164564,0.427615,0.101238,5.801,0.045479,0.026553,0.066364,-2.939578,-0.063544,-3.051176
0.691000,0.100007,-0.190400,-10.909,0,0.164595,0.427694,0.101317,5.805,0.045515,0.026588,0.066395,-2.939579,-0.063502,-3.051097
0.692000,0.100007,-0.190400,-10.909,0,0.164619,0.427773,0.101396,5.810,0.045550,0.026624,0.066420,-2.939581,-0.063475,-3.051018
0.693000,0.100007,-0.190400,-10.909,0,0.164637,0.427852,0.101476,5.814,0.045586,0.026659,0.066437,-2.939583,-0.063461,-3.050939
0.694000,0.100007,-0.190400,-10.909,0,0.164647,0.427931,0.101555,5.819,0.045621,0.026695,0.066448,-2.939585,-0.063462,-3.050859
0.695000,0.100007,-0.190400,-10.909,0,0.164651,0.428011,0.101634,5.823,0.045657,0.026730,0.066451,-2.939587,-0.063477,-3.050780
0.696000,0.100007,-0.190400,-10.909,0,0.164648,0.428090,0.101714,5.828,0.045692,0.026766,0.066448,-2.939590,-0.063506,-3.050700
0.697000,0.100007,-0.190400,-10.909,0,0.164638,0.428170,0.101793,5.832,0.045728,0.026801,0.066438,-2.939592,-0.063549,-3.050620
0.698000,0.100007,-0.190400,-10.909,0,0.164621,0.428249,0.101873,5.837,0.045764,0.026837,0.066422,-2.939594,-0.063606,-3.050541
0.699000,0.100007,-0.190400,-10.909,0,0.164597,0.428329,0.101953,5.841,0.045799,0.026873,0.066398,-2.939596,-0.063677,-3.050461
0.700000,0.100007,-0.190400,-10.909,0,0.164567,0.428409,0.102032,5.846,0.045835,0.026908,0.066367,-2.939598,-0.063761,-3.050381
0.701000,0.100007,-0.190400,-10.909,0,0.164529,0.428488,0.102112,5.851,0.045871,0.026944,0.066330,-2.939600,-0.063860,-3.050301
0.702000,0.100007,-0.190400,-10.909,0,0.164485,0.428568,0.102192,5.855,0.045906,0.026980,0.066286,-2.939601,-0.063973,-3.050222
0.703000,0.100007,-0.190400,-10.909,0,0.164434,0.428648,0.102271,5.860,0.045942,0.027015,0.066234,-2.939602,-0.064100,-3.050142
0.704000,0.100007,-0.190400,-10.909,0,0.164376,0.428727,0.102351,5.864,0.045978,0.027051,0.066176,-2.939603,-0.064241,-3.050062
0.705000,0.100007,-0.190400,-10.909,0,0.164311,0.428807,0.102431,5.869,0.046013,0.027087,0.066112,-2.939604,-0.064396,-3.049982
0.706000,0.100007,-0.190400,-10.909,0,0.164239,0.428887,0.102510,5.873,0.046049,0.027122,0.066040,-2.939604,-0.064565,-3.049903
0.707000,0.100007,-0.190400,-10.909,0,0.164161,0.428966,0.102590,5.878,0.046084,0.027158,0.065961,-2.939604,-0.064749,-3.049823
0.708000,0.100007,-0.190400,-10.909,0,0.164076,0.429046,0.102669,5.883,0.046120,0.027194,0.065876,-2.939603,-0.064947,-3.049744
0.709000,0.100007,-0.190400,-10.909,0,0.163984,0.429126,0.102749,5.887,0.046156,0.027229,0.065784,-2.939602,-0.065159,-3.049664
0.710000,0.100007,-0.190400,-10.909,0,0.163885,0.429205,0.102829,5.892,0.046191,0.027265,0.065685,-2.939601,-0.065386,-3.049585
0.711000,0.100007,-0.190400,-10.909,0,0.163779,0.429285,0.102908,5.896,0.046227,0.027300,0.065579,-2.939599,-0.065627,-3.049505
0.712000,0.100007,-0.190400,-10.909,0,0.163667,0.429364,0.102988,5.901,0.046263,0.027336,0.065467,-2.939597,-0.065884,-3.049426
0.713000,0.100007,-0.190400,-10.909,0,0.163548,0.429444,0.103067,5.905,0.046298,0.027372,0.065348,-2.939594,-0.066155,-3.049347
0.714000,0.100007,-0.190400,-10.909,0,0.163422,0.429523,0.103146,5.910,0.046334,0.027407,0.065222,-2.939591,-0.066441,-3.049267
0.715000,0.100007,-0.190400,-10.909,0,0.163290,0.429602,0.103226,5.914,0.046369,0.027443,0.065090,-2.939587,-0.066742,-3.049188
0.716000,0.100007,-0.190400,-10.909,0,0.163151,0.429682,0.103305,5.919,0.046405,0.027478,0.064951,-2.939584,-0.067058,-3.049109
0.717000,0.100007,-0.190400,-10.909,0,0.163005,0.429761,0.103385,5.924,0.046440,0.027514,0.064805,-2.939579,-0.067390,-3.049030
0.718000,0.100007,-0.190400,-10.909,0,0.162853,0.429841,0.103464,5.928,0.046476,0.027549,0.064653,-2.939575,-0.067737,-3.048951
0.719000,0.100007,-0.190400,-10.909,0,0.162695,0.429920,0.103543,5.933,0.046511,0.027585,0.064494,-2.939570,-0.068100,-3.048872
0.720000,0.100008,-0.190400,-10.909,0,0.162529,0.429999,0.103623,5.937,0.046547,0.027620,0.064329,-2.939565,-0.068478,-3.048793
0.721000,0.100008,-0.190400,-10.909,0,0.162358,0.430079,0.103702,5.942,0.046582,0.027656,0.064157,-2.939559,-0.068872,-3.048714
0.722000,0.100008,-0.190400,-10.909,0,0.162179,0.430158,0.103782,5.946,0.046618,0.027691,0.063979,-2.939554,-0.069282,-3.048635
